ID	len	gc	PS	Presence
g31236.t1	546	0.516484	cellular_organisms	match
g31237.t1	546	0.503663	cellular_organisms	match
g31238.t1	546	0.505495	cellular_organisms	match
g31796.t1	720	0.418056	cellular_organisms	match
g32140.t1	747	0.410977	cellular_organisms	match
g33309.t1	1272	0.46305	cellular_organisms	match
g33312.t1	1944	0.483025	cellular_organisms	match
g33387.t1	1899	0.432333	cellular_organisms	match
g33534.t1	1242	0.522544	cellular_organisms	match
g33818.t1	534	0.466292	cellular_organisms	match
g34459.t1	522	0.429119	cellular_organisms	no-match
g134.t1	990	0.423232	cellular_organisms	match
g135.t1	996	0.428715	cellular_organisms	match
g280.t1	825	0.425455	cellular_organisms	match
g555.t1	1032	0.455426	cellular_organisms	match
g555.t2	447	0.46085	cellular_organisms	no-match
g932.t1	1314	0.444444	cellular_organisms	match
g1376.t1	1860	0.416129	cellular_organisms	match
g1609.t2	2217	0.417682	cellular_organisms	match
g1672.t1	1566	0.439336	cellular_organisms	match
g1891.t1	1482	0.464912	cellular_organisms	match
g2010.t1	2187	0.416552	cellular_organisms	match
g2023.t1	1617	0.476809	cellular_organisms	match
g2131.t1	1071	0.453782	cellular_organisms	match
g2384.t1	1737	0.406448	cellular_organisms	match
g2708.t1	1851	0.459751	cellular_organisms	match
g2731.t1	1161	0.453058	cellular_organisms	match
g2846.t1	1830	0.448087	cellular_organisms	match
g2934.t1	1041	0.461095	cellular_organisms	match
g2935.t1	996	0.488956	cellular_organisms	match
g2938.t1	597	0.482412	cellular_organisms	match
g3252.t1	279	0.487455	cellular_organisms	match
g4950.t1	1389	0.468683	cellular_organisms	match
g5130.t1	3192	0.420426	cellular_organisms	match
g5144.t1	1731	0.403813	cellular_organisms	match
g5151.t1	573	0.397906	cellular_organisms	match
g5791.t1	2115	0.442553	cellular_organisms	match
g5883.t1	936	0.443376	cellular_organisms	match
g5886.t1	1008	0.428571	cellular_organisms	match
g6154.t1	336	0.443452	cellular_organisms	no-match
g6855.t1	3021	0.425025	cellular_organisms	match
g7198.t1	1848	0.450758	cellular_organisms	match
g7258.t1	3987	0.432405	cellular_organisms	match
g7811.t1	1779	0.41765	cellular_organisms	match
g7885.t1	678	0.471976	cellular_organisms	match
g7982.t1	3312	0.445048	cellular_organisms	match
g8111.t1	2055	0.434063	cellular_organisms	match
g8893.t1	1179	0.456319	cellular_organisms	match
g10885.t1	4572	0.397638	cellular_organisms	match
g11161.t1	1044	0.437739	cellular_organisms	match
g11363.t1	1086	0.464088	cellular_organisms	match
g11610.t1	1662	0.412154	cellular_organisms	match
g11619.t1	2244	0.43672	cellular_organisms	match
g11743.t1	1068	0.418539	cellular_organisms	match
g11991.t1	294	0.428571	cellular_organisms	no-match
g11993.t1	1047	0.448902	cellular_organisms	match
g12080.t1	2205	0.415873	cellular_organisms	match
g12688.t1	1026	0.495127	cellular_organisms	match
g12762.t1	714	0.448179	cellular_organisms	match
g14003.t1	2121	0.414899	cellular_organisms	match
g14004.t1	1866	0.42283	cellular_organisms	match
g14283.t1	1377	0.485839	cellular_organisms	match
g14297.t1	2001	0.484258	cellular_organisms	match
g14326.t1	1416	0.461158	cellular_organisms	match
g14345.t1	1182	0.471235	cellular_organisms	match
g15654.t1	4275	0.425731	cellular_organisms	match
g15769.t1	1467	0.463531	cellular_organisms	match
g16210.t1	1359	0.449595	cellular_organisms	match
g16211.t1	1089	0.425161	cellular_organisms	match
g16657.t1	1869	0.415195	cellular_organisms	no-match
g16657.t2	3165	0.415166	cellular_organisms	match
g16723.t1	2964	0.437922	cellular_organisms	match
g16972.t1	1599	0.473421	cellular_organisms	match
g17067.t1	1944	0.428498	cellular_organisms	match
g17069.t1	2025	0.444444	cellular_organisms	match
g17128.t1	3258	0.445365	cellular_organisms	match
g19094.t1	1131	0.439434	cellular_organisms	match
g19174.t1	1482	0.411606	cellular_organisms	match
g19283.t1	1077	0.437326	cellular_organisms	match
g19550.t1	2784	0.445402	cellular_organisms	match
g19627.t1	1086	0.430939	cellular_organisms	match
g19629.t1	1095	0.451142	cellular_organisms	match
g19731.t1	1026	0.45614	cellular_organisms	match
g20006.t1	1038	0.458574	cellular_organisms	match
g20210.t1	1419	0.488372	cellular_organisms	match
g20320.t1	1104	0.496377	cellular_organisms	match
g20346.t1	327	0.41896	cellular_organisms	no-match
g20388.t1	1467	0.476483	cellular_organisms	match
g20438.t1	1833	0.430442	cellular_organisms	match
g20996.t1	786	0.433842	cellular_organisms	match
g21335.t1	1803	0.463672	cellular_organisms	match
g21439.t1	1080	0.418519	cellular_organisms	match
g21439.t2	1107	0.413731	cellular_organisms	match
g21656.t1	1776	0.448761	cellular_organisms	match
g23525.t1	1095	0.46758	cellular_organisms	match
g23526.t1	1116	0.486559	cellular_organisms	match
g23888.t1	3306	0.41591	cellular_organisms	match
g24140.t1	1122	0.483957	cellular_organisms	match
g24388.t1	2094	0.406877	cellular_organisms	match
g24519.t1	1143	0.419948	cellular_organisms	match
g24695.t1	714	0.441176	cellular_organisms	match
g24888.t1	786	0.508906	cellular_organisms	match
g24995.t1	942	0.473461	cellular_organisms	match
g25390.t1	2760	0.417391	cellular_organisms	match
g25394.t1	1839	0.469821	cellular_organisms	match
g25747.t1	2202	0.433243	cellular_organisms	match
g26089.t1	1470	0.409524	cellular_organisms	match
g26257.t1	1068	0.463483	cellular_organisms	match
g26342.t1	1449	0.437543	cellular_organisms	match
g26404.t1	1131	0.450044	cellular_organisms	match
g26427.t1	1833	0.416258	cellular_organisms	match
g26488.t1	1227	0.441728	cellular_organisms	match
g26639.t1	1107	0.503162	cellular_organisms	match
g27415.t1	2724	0.435756	cellular_organisms	match
g27445.t1	1293	0.401392	cellular_organisms	no-match
g27446.t2	981	0.428135	cellular_organisms	no-match
g27564.t1	1305	0.47433	cellular_organisms	match
g27743.t1	786	0.508906	cellular_organisms	match
g27819.t1	1662	0.463899	cellular_organisms	match
g27836.t1	1035	0.442512	cellular_organisms	match
g27893.t1	3210	0.445483	cellular_organisms	match
g27954.t1	1728	0.436343	cellular_organisms	match
g27957.t1	1764	0.451814	cellular_organisms	match
g27958.t1	2019	0.447251	cellular_organisms	match
g27959.t1	1788	0.447987	cellular_organisms	match
g27960.t1	1821	0.45799	cellular_organisms	match
g27960.t2	486	0.446502	cellular_organisms	no-match
g28073.t1	1839	0.467102	cellular_organisms	match
g28121.t1	2121	0.452145	cellular_organisms	match
g28241.t1	1191	0.484467	cellular_organisms	match
g28597.t1	3318	0.45208	cellular_organisms	match
g28612.t1	1785	0.510364	cellular_organisms	match
g28845.t1	1476	0.414634	cellular_organisms	match
g28885.t1	1344	0.421875	cellular_organisms	match
g29177.t1	1209	0.425972	cellular_organisms	match
g29406.t1	1947	0.4566	cellular_organisms	match
g29406.t2	2007	0.45441	cellular_organisms	match
g31275.t1	1431	0.468204	cellular_organisms	match
g31564.t1	2055	0.42871	cellular_organisms	match
g31564.t2	2070	0.429469	cellular_organisms	match
g31565.t1	2067	0.444606	cellular_organisms	match
g31673.t1	3222	0.440099	cellular_organisms	match
g31691.t1	1293	0.423821	cellular_organisms	match
g31775.t1	1665	0.458258	cellular_organisms	match
g32121.t1	1041	0.427474	cellular_organisms	match
g32383.t1	1368	0.472222	cellular_organisms	match
g32383.t2	1365	0.472527	cellular_organisms	match
g32456.t1	4224	0.437263	cellular_organisms	match
g32576.t1	645	0.403101	cellular_organisms	match
g32595.t1	1086	0.430939	cellular_organisms	match
g32718.t1	1746	0.395189	cellular_organisms	match
g33124.t1	618	0.477346	cellular_organisms	match
g33402.t1	2154	0.459146	cellular_organisms	match
g33650.t1	1077	0.45961	cellular_organisms	match
g33686.t1	2076	0.418593	cellular_organisms	match
g33701.t1	1338	0.486547	cellular_organisms	match
g34004.t1	1323	0.475435	cellular_organisms	match
g141.t1	819	0.472527	cellular_organisms	match
g145.t1	990	0.459596	cellular_organisms	match
g150.t1	573	0.438045	cellular_organisms	match
g249.t1	1056	0.476326	cellular_organisms	match
g250.t1	1086	0.479742	cellular_organisms	match
g343.t1	1083	0.435826	cellular_organisms	match
g346.t1	1038	0.439306	cellular_organisms	match
g412.t1	972	0.466049	cellular_organisms	match
g588.t1	1098	0.467213	cellular_organisms	match
g590.t1	1110	0.463964	cellular_organisms	match
g591.t1	1062	0.442561	cellular_organisms	match
g592.t1	1110	0.448649	cellular_organisms	match
g907.t1	1245	0.469076	cellular_organisms	match
g1182.t1	963	0.445483	cellular_organisms	match
g1404.t1	939	0.42279	cellular_organisms	match
g1405.t1	927	0.435814	cellular_organisms	match
g1561.t1	1077	0.499536	cellular_organisms	match
g1711.t1	1041	0.440922	cellular_organisms	match
g1712.t1	1077	0.429898	cellular_organisms	match
g1944.t1	579	0.471503	cellular_organisms	match
g1975.t1	2175	0.424828	cellular_organisms	match
g1988.t1	462	0.484848	cellular_organisms	match
g2736.t1	1452	0.420799	cellular_organisms	match
g2744.t1	483	0.467909	cellular_organisms	no-match
g2836.t1	528	0.420455	cellular_organisms	no-match
g2836.t2	1071	0.429505	cellular_organisms	match
g2896.t1	657	0.467275	cellular_organisms	match
g3014.t1	2469	0.441879	cellular_organisms	match
g3015.t1	666	0.435435	cellular_organisms	match
g3045.t1	1026	0.480507	cellular_organisms	match
g3650.t1	990	0.423232	cellular_organisms	match
g4828.t1	2205	0.410884	cellular_organisms	match
g4835.t1	1080	0.475	cellular_organisms	match
g5067.t1	966	0.479296	cellular_organisms	match
g5221.t1	1047	0.43171	cellular_organisms	match
g5251.t1	1542	0.435798	cellular_organisms	match
g5378.t1	1011	0.412463	cellular_organisms	match
g5599.t1	933	0.412647	cellular_organisms	match
g5600.t1	945	0.447619	cellular_organisms	match
g5603.t1	954	0.439203	cellular_organisms	match
g5862.t1	1086	0.436464	cellular_organisms	match
g6053.t1	1242	0.480676	cellular_organisms	match
g6305.t1	1131	0.428824	cellular_organisms	match
g6458.t1	963	0.44756	cellular_organisms	match
g7725.t1	1041	0.464938	cellular_organisms	match
g8020.t1	924	0.450216	cellular_organisms	match
g8133.t1	990	0.434343	cellular_organisms	match
g8144.t1	1071	0.411765	cellular_organisms	match
g8332.t1	963	0.499481	cellular_organisms	match
g8333.t1	1068	0.490637	cellular_organisms	match
g8334.t1	1044	0.509579	cellular_organisms	match
g8338.t1	1371	0.441284	cellular_organisms	match
g11158.t1	909	0.425743	cellular_organisms	match
g11661.t1	459	0.427015	cellular_organisms	match
g11711.t1	549	0.453552	cellular_organisms	match
g11783.t1	1080	0.448148	cellular_organisms	match
g12339.t1	1053	0.451092	cellular_organisms	match
g12340.t1	1089	0.424242	cellular_organisms	match
g12341.t1	648	0.492284	cellular_organisms	match
g12740.t1	1008	0.440476	cellular_organisms	match
g12952.t1	750	0.405333	cellular_organisms	match
g12966.t1	1101	0.462307	cellular_organisms	match
g13131.t1	1062	0.479284	cellular_organisms	match
g13704.t1	834	0.5	cellular_organisms	match
g13707.t1	822	0.435523	cellular_organisms	match
g13837.t1	1059	0.439093	cellular_organisms	match
g15264.t1	627	0.45933	cellular_organisms	match
g15265.t1	576	0.467014	cellular_organisms	no-match
g15410.t1	969	0.521156	cellular_organisms	match
g15454.t1	1074	0.495345	cellular_organisms	match
g15551.t1	1086	0.451197	cellular_organisms	match
g15956.t1	1734	0.469435	cellular_organisms	no-match
g16170.t1	1059	0.447592	cellular_organisms	match
g16171.t1	1050	0.415238	cellular_organisms	match
g16199.t1	1506	0.430279	cellular_organisms	match
g16437.t1	1095	0.413699	cellular_organisms	match
g16902.t1	633	0.418641	cellular_organisms	match
g17348.t1	1935	0.42739	cellular_organisms	match
g19415.t1	900	0.424444	cellular_organisms	match
g19419.t1	993	0.427996	cellular_organisms	match
g19419.t2	1098	0.424408	cellular_organisms	no-match
g19420.t1	978	0.425358	cellular_organisms	match
g19499.t2	996	0.450803	cellular_organisms	match
g19729.t1	1065	0.42723	cellular_organisms	match
g19761.t1	999	0.416416	cellular_organisms	match
g19762.t1	999	0.436436	cellular_organisms	match
g19823.t1	999	0.436436	cellular_organisms	match
g19915.t1	2688	0.458333	cellular_organisms	match
g19932.t1	1077	0.492108	cellular_organisms	match
g19975.t1	339	0.412979	cellular_organisms	match
g20428.t1	1092	0.45696	cellular_organisms	match
g20875.t1	1074	0.425512	cellular_organisms	match
g20932.t1	645	0.432558	cellular_organisms	match
g21015.t1	1113	0.471698	cellular_organisms	match
g21610.t1	1236	0.419094	cellular_organisms	match
g21611.t1	1182	0.406937	cellular_organisms	no-match
g21612.t1	969	0.392157	cellular_organisms	match
g22475.t1	1023	0.435973	cellular_organisms	match
g23426.t1	1047	0.441261	cellular_organisms	match
g23428.t1	1050	0.46381	cellular_organisms	match
g24154.t1	978	0.462168	cellular_organisms	match
g24214.t1	744	0.454301	cellular_organisms	match
g24215.t1	969	0.44066	cellular_organisms	match
g24369.t1	1305	0.4	cellular_organisms	match
g24734.t1	1017	0.418879	cellular_organisms	match
g24786.t1	1050	0.486667	cellular_organisms	match
g24925.t1	339	0.415929	cellular_organisms	match
g24926.t1	1071	0.427638	cellular_organisms	match
g24948.t1	1569	0.452518	cellular_organisms	match
g24973.t1	975	0.419487	cellular_organisms	match
g25181.t1	1071	0.435107	cellular_organisms	match
g25182.t1	1062	0.433145	cellular_organisms	match
g25194.t1	1134	0.459436	cellular_organisms	match
g25824.t1	525	0.438095	cellular_organisms	match
g26820.t1	348	0.494253	cellular_organisms	match
g27237.t1	1116	0.467742	cellular_organisms	match
g27401.t1	1143	0.473316	cellular_organisms	match
g27434.t1	1071	0.464052	cellular_organisms	match
g27557.t1	1011	0.470821	cellular_organisms	match
g27843.t1	918	0.441176	cellular_organisms	match
g27886.t1	1083	0.460757	cellular_organisms	match
g28698.t1	1047	0.438395	cellular_organisms	match
g28711.t1	1050	0.440952	cellular_organisms	match
g28841.t1	1023	0.43695	cellular_organisms	match
g28947.t1	909	0.39934	cellular_organisms	match
g29063.t1	1026	0.429825	cellular_organisms	match
g31394.t1	498	0.425703	cellular_organisms	match
g31657.t1	1122	0.461676	cellular_organisms	match
g31827.t1	1098	0.40255	cellular_organisms	match
g31828.t1	1089	0.413223	cellular_organisms	match
g31878.t1	693	0.493506	cellular_organisms	match
g31970.t1	2502	0.423661	cellular_organisms	no-match
g31970.t2	2496	0.423478	cellular_organisms	match
g32036.t1	1119	0.417337	cellular_organisms	match
g32101.t1	819	0.442002	cellular_organisms	match
g32178.t1	1347	0.420193	cellular_organisms	match
g32258.t1	681	0.437592	cellular_organisms	match
g32355.t1	1068	0.438202	cellular_organisms	match
g32701.t1	978	0.453988	cellular_organisms	match
g32755.t1	1137	0.441513	cellular_organisms	match
g32985.t1	1050	0.428571	cellular_organisms	match
g33323.t1	348	0.462644	cellular_organisms	match
g33477.t1	1059	0.438149	cellular_organisms	match
g33566.t1	1095	0.426484	cellular_organisms	match
g33567.t1	1098	0.42623	cellular_organisms	match
g33887.t1	732	0.51776	cellular_organisms	match
g33974.t1	831	0.458484	cellular_organisms	match
g33975.t1	927	0.461704	cellular_organisms	match
g33976.t1	360	0.444444	cellular_organisms	no-match
g33977.t1	489	0.476483	cellular_organisms	match
g33978.t1	978	0.474438	cellular_organisms	match
g228.t1	2277	0.440931	cellular_organisms	match
g741.t1	834	0.40048	cellular_organisms	match
g743.t1	828	0.419082	cellular_organisms	match
g2049.t1	1494	0.457162	cellular_organisms	match
g2062.t1	864	0.428241	cellular_organisms	match
g2114.t1	3810	0.414436	cellular_organisms	match
g3148.t1	957	0.451411	cellular_organisms	match
g3404.t1	585	0.475214	cellular_organisms	match
g3407.t1	585	0.470085	cellular_organisms	match
g3469.t1	1113	0.449236	cellular_organisms	match
g5110.t1	2676	0.426009	cellular_organisms	match
g5722.t1	1140	0.397368	cellular_organisms	match
g6122.t1	1596	0.447995	cellular_organisms	match
g6846.t1	3102	0.390393	cellular_organisms	match
g6862.t1	1662	0.411552	cellular_organisms	match
g7442.t1	1155	0.471861	cellular_organisms	match
g7741.t1	1101	0.427793	cellular_organisms	match
g7998.t1	1713	0.485114	cellular_organisms	match
g8016.t1	801	0.423221	cellular_organisms	match
g8114.t1	2832	0.428319	cellular_organisms	match
g8287.t1	2649	0.429596	cellular_organisms	match
g8722.t1	477	0.402516	cellular_organisms	no-match
g8764.t1	918	0.412854	cellular_organisms	match
g10961.t1	876	0.438356	cellular_organisms	match
g11528.t1	825	0.413333	cellular_organisms	match
g11577.t1	1314	0.446728	cellular_organisms	match
g11792.t1	1764	0.428571	cellular_organisms	match
g11883.t1	600	0.425	cellular_organisms	match
g12074.t1	831	0.405535	cellular_organisms	match
g13061.t1	1155	0.422511	cellular_organisms	match
g13657.t1	645	0.485271	cellular_organisms	match
g14226.t1	1692	0.430851	cellular_organisms	match
g14421.t1	645	0.452713	cellular_organisms	match
g14577.t1	1356	0.446165	cellular_organisms	match
g14772.t1	900	0.456667	cellular_organisms	match
g15743.t1	870	0.43908	cellular_organisms	match
g15868.t1	1062	0.437853	cellular_organisms	match
g16363.t1	1257	0.484487	cellular_organisms	match
g17281.t1	951	0.426919	cellular_organisms	match
g17282.t1	666	0.441441	cellular_organisms	match
g19233.t1	2118	0.449008	cellular_organisms	match
g19347.t1	1296	0.445216	cellular_organisms	match
g20085.t1	816	0.441176	cellular_organisms	match
g20306.t1	1782	0.43771	cellular_organisms	no-match
g21441.t1	867	0.44406	cellular_organisms	match
g23155.t1	453	0.476821	cellular_organisms	match
g23932.t1	600	0.455	cellular_organisms	match
g23934.t1	579	0.442142	cellular_organisms	match
g24709.t1	804	0.412935	cellular_organisms	match
g25074.t1	1095	0.463014	cellular_organisms	match
g25213.t1	2814	0.44705	cellular_organisms	match
g25483.t1	1422	0.443038	cellular_organisms	match
g25740.t1	1494	0.408969	cellular_organisms	match
g26304.t1	873	0.450172	cellular_organisms	match
g26305.t1	846	0.43026	cellular_organisms	match
g26892.t1	2064	0.440407	cellular_organisms	match
g27050.t1	1062	0.439736	cellular_organisms	match
