ID	len	gc	PS	Presence
case1_00018869-RA	1738	0.439586	cellular_organisms	match
case1_00018972-RA	1814	0.421169	cellular_organisms	match
case1_00018837-RA	1995	0.413033	cellular_organisms	match
case1_00018836-RA	1175	0.408511	cellular_organisms	match
case1_00019197-RA	1179	0.450382	cellular_organisms	match
case1_00019146-RA	2245	0.415145	cellular_organisms	match
case1_00019084-RA	1456	0.392857	cellular_organisms	match
case1_00019310-RA	807	0.387856	cellular_organisms	match
case1_00018650-RA	1409	0.452803	cellular_organisms	match
case1_00018651-RA	1335	0.465918	cellular_organisms	match
case1_00018652-RA	1791	0.410944	cellular_organisms	match
case1_00019056-RA	2316	0.40285	cellular_organisms	match
case1_00019104-RA	1293	0.406032	cellular_organisms	match
case1_00019110-RA	1870	0.391444	cellular_organisms	match
case1_00019111-RA	1976	0.38664	cellular_organisms	match
case1_00019573-RA	523	0.384321	cellular_organisms	match
case1_00019524-RA	2007	0.428999	cellular_organisms	match
case1_00019649-RA	931	0.433942	cellular_organisms	match
case1_00018823-RA	3854	0.448365	cellular_organisms	match
case1_00019875-RA	1552	0.410438	cellular_organisms	no-match
case1_00019876-RA	940	0.453191	cellular_organisms	match
case1_00019454-RA	2979	0.441423	cellular_organisms	match
case1_00020003-RA	1543	0.41024	cellular_organisms	match
case1_00019965-RA	2125	0.434824	cellular_organisms	match
case1_00020030-RA	789	0.423321	cellular_organisms	match
case1_00001069-RA	1469	0.446562	cellular_organisms	match
case1_00000840-RA	1052	0.446768	cellular_organisms	match
case1_00001368-RA	1634	0.416157	cellular_organisms	match
case1_00000785-RA	2047	0.415242	cellular_organisms	match
case1_00000380-RA	2146	0.425909	cellular_organisms	match
case1_00001913-RA	2043	0.398434	cellular_organisms	match
case1_00001902-RA	2788	0.416069	cellular_organisms	match
case1_00001802-RA	354	0.468927	cellular_organisms	match
case1_00002010-RA	5102	0.419051	cellular_organisms	match
case1_00002246-RA	1912	0.439331	cellular_organisms	match
case1_00002167-RA	618	0.454693	cellular_organisms	match
case1_00000346-RA	1423	0.433591	cellular_organisms	match
case1_00000350-RA	1250	0.4336	cellular_organisms	match
case1_00002443-RA	1800	0.430556	cellular_organisms	match
case1_00002779-RA	615	0.417886	cellular_organisms	match
case1_00002780-RA	426	0.429577	cellular_organisms	no-match
case1_00002814-RA	1106	0.433996	cellular_organisms	match
case1_00002827-RA	1777	0.397862	cellular_organisms	match
case1_00002909-RA	4518	0.4139	cellular_organisms	match
case1_00002843-RA	1920	0.419792	cellular_organisms	match
case1_00002980-RA	1125	0.485333	cellular_organisms	match
case1_00002981-RA	960	0.465625	cellular_organisms	match
case1_00003097-RA	1847	0.401733	cellular_organisms	match
case1_00003170-RA	1908	0.420335	cellular_organisms	match
case1_00003033-RA	2229	0.414087	cellular_organisms	match
case1_00003279-RA	1792	0.470424	cellular_organisms	match
case1_00003484-RA	561	0.41533	cellular_organisms	no-match
case1_00003537-RA	4571	0.417852	cellular_organisms	match
case1_00003622-RA	1341	0.436242	cellular_organisms	match
case1_00003737-RA	1741	0.367605	cellular_organisms	match
case1_00003738-RA	1768	0.365385	cellular_organisms	match
case1_00001061-RA	985	0.412183	cellular_organisms	match
case1_00001723-RA	1969	0.445404	cellular_organisms	match
case1_00001732-RA	2372	0.39882	cellular_organisms	match
case1_00003631-RA	3025	0.410909	cellular_organisms	match
case1_00000538-RA	1164	0.408935	cellular_organisms	match
case1_00003850-RA	1507	0.445919	cellular_organisms	match
case1_00004032-RA	1982	0.418769	cellular_organisms	match
case1_00004056-RA	2235	0.415213	cellular_organisms	match
case1_00004058-RA	1665	0.440841	cellular_organisms	match
case1_00004084-RA	1713	0.424985	cellular_organisms	match
case1_00004085-RA	789	0.422053	cellular_organisms	match
case1_00004269-RA	1011	0.512364	cellular_organisms	match
case1_00004186-RA	1231	0.385865	cellular_organisms	match
case1_00004197-RA	1827	0.429119	cellular_organisms	match
case1_00000136-RA	2893	0.432077	cellular_organisms	match
case1_00000140-RA	2485	0.395171	cellular_organisms	match
case1_00000139-RA	1385	0.467148	cellular_organisms	match
case1_00000698-RA	1239	0.445521	cellular_organisms	match
case1_00004817-RA	2114	0.394986	cellular_organisms	match
case1_00004367-RA	1659	0.468354	cellular_organisms	match
case1_00004677-RA	1270	0.425197	cellular_organisms	match
case1_00004983-RA	1059	0.458924	cellular_organisms	match
case1_00004974-RA	1861	0.431488	cellular_organisms	match
case1_00002388-RA	11572	0.421621	cellular_organisms	match
case1_00005086-RA	1654	0.417775	cellular_organisms	match
case1_00000498-RA	195	0.446154	cellular_organisms	match
case1_00000887-RA	1225	0.44	cellular_organisms	match
case1_00000302-RA	1960	0.437245	cellular_organisms	match
case1_00003664-RA	2858	0.407978	cellular_organisms	match
case1_00000057-RA	1452	0.428375	cellular_organisms	match
case1_00000459-RA	4888	0.436375	cellular_organisms	match
case1_00000906-RA	931	0.44898	cellular_organisms	match
case1_00000798-RA	1556	0.408098	cellular_organisms	match
case1_00000795-RA	2803	0.407064	cellular_organisms	match
case1_00002718-RA	1941	0.422463	cellular_organisms	match
case1_00000856-RA	1972	0.443712	cellular_organisms	match
case1_00013792-RA	4454	0.424787	cellular_organisms	match
case1_00013831-RA	2263	0.421122	cellular_organisms	match
case1_00013987-RA	2725	0.417615	cellular_organisms	match
case1_00013859-RA	1640	0.463415	cellular_organisms	match
case1_00013860-RA	1850	0.438919	cellular_organisms	match
case1_00013910-RA	1368	0.453947	cellular_organisms	match
case1_00013963-RA	939	0.451544	cellular_organisms	match
case1_00014505-RA	2160	0.415741	cellular_organisms	match
case1_00014798-RA	2004	0.416168	cellular_organisms	match
case1_00014740-RA	1045	0.429665	cellular_organisms	match
case1_00014866-RA	1302	0.449309	cellular_organisms	match
case1_00014940-RA	1202	0.412646	cellular_organisms	match
case1_00015025-RA	2120	0.425	cellular_organisms	match
case1_00015230-RA	1155	0.423377	cellular_organisms	match
case1_00015231-RA	297	0.400673	cellular_organisms	no-match
case1_00015296-RA	2149	0.43369	cellular_organisms	match
case1_00015783-RA	2079	0.414141	cellular_organisms	match
case1_00015730-RA	1003	0.42672	cellular_organisms	match
case1_00016061-RA	1034	0.417795	cellular_organisms	no-match
case1_00016356-RA	1707	0.420621	cellular_organisms	match
case1_00015743-RA	4130	0.383777	cellular_organisms	match
case1_00016684-RA	2123	0.391427	cellular_organisms	match
case1_00016688-RA	2234	0.398389	cellular_organisms	match
case1_00016683-RA	2300	0.373043	cellular_organisms	match
case1_00016687-RA	1690	0.401775	cellular_organisms	match
case1_00016686-RA	2631	0.373622	cellular_organisms	match
case1_00016574-RA	1825	0.452055	cellular_organisms	match
case1_00016744-RA	1774	0.444194	cellular_organisms	match
case1_00016773-RA	990	0.484848	cellular_organisms	match
case1_00016888-RA	2090	0.445455	cellular_organisms	match
case1_00016887-RA	1869	0.459069	cellular_organisms	match
case1_00016907-RA	2509	0.429653	cellular_organisms	match
case1_00015965-RA	5875	0.428426	cellular_organisms	match
case1_00015865-RA	2565	0.413645	cellular_organisms	match
case1_00015629-RA	4472	0.421735	cellular_organisms	match
case1_00016011-RA	3475	0.425324	cellular_organisms	match
case1_00016363-RA	1590	0.413208	cellular_organisms	match
case1_00016930-RA	2855	0.45394	cellular_organisms	match
case1_00016937-RA	3304	0.436743	cellular_organisms	match
case1_00005278-RA	1984	0.375504	cellular_organisms	match
case1_00005204-RA	1331	0.409467	cellular_organisms	match
case1_00005307-RA	735	0.412245	cellular_organisms	match
case1_00005449-RA	1076	0.452602	cellular_organisms	match
case1_00005436-RA	2260	0.449558	cellular_organisms	match
case1_00005483-RA	1858	0.461249	cellular_organisms	match
case1_00005477-RA	3916	0.436159	cellular_organisms	match
case1_00005484-RA	2135	0.461358	cellular_organisms	match
case1_00005515-RA	3862	0.446919	cellular_organisms	match
case1_00005664-RA	1301	0.420446	cellular_organisms	match
case1_00005662-RA	1448	0.40884	cellular_organisms	match
case1_00005663-RA	1008	0.47123	cellular_organisms	match
case1_00005863-RA	5622	0.436855	cellular_organisms	match
case1_00005808-RA	2245	0.457906	cellular_organisms	match
case1_00006202-RA	1669	0.421809	cellular_organisms	match
case1_00006193-RA	984	0.530488	cellular_organisms	match
case1_00006504-RA	594	0.442761	cellular_organisms	match
case1_00006491-RA	813	0.480935	cellular_organisms	match
case1_00006635-RA	2015	0.430273	cellular_organisms	match
case1_00006666-RA	1561	0.428571	cellular_organisms	match
case1_00006880-RA	2587	0.397758	cellular_organisms	match
case1_00006729-RA	3644	0.433864	cellular_organisms	match
case1_00006971-RA	1660	0.443976	cellular_organisms	match
case1_00006973-RA	1842	0.423996	cellular_organisms	match
case1_00007149-RA	1653	0.397459	cellular_organisms	match
case1_00006040-RA	4483	0.439884	cellular_organisms	match
case1_00006228-RA	1470	0.440816	cellular_organisms	match
case1_00006364-RA	1794	0.444259	cellular_organisms	match
case1_00007434-RA	1959	0.402757	cellular_organisms	match
case1_00006553-RA	6983	0.431047	cellular_organisms	match
case1_00007747-RA	2881	0.406109	cellular_organisms	match
case1_00007748-RA	2775	0.415135	cellular_organisms	match
case1_00007728-RA	3363	0.393101	cellular_organisms	match
case1_00007939-RA	1088	0.432904	cellular_organisms	match
case1_00008019-RA	1524	0.404199	cellular_organisms	match
case1_00008299-RA	1368	0.432749	cellular_organisms	match
case1_00008246-RA	1423	0.451862	cellular_organisms	match
case1_00008592-RA	2557	0.467345	cellular_organisms	match
case1_00008351-RA	1104	0.432065	cellular_organisms	match
case1_00008548-RA	2080	0.45625	cellular_organisms	match
case1_00008549-RA	1611	0.477964	cellular_organisms	match
case1_00008764-RA	2290	0.403493	cellular_organisms	match
case1_00008632-RA	3804	0.432702	cellular_organisms	match
case1_00008831-RA	3636	0.40319	cellular_organisms	match
case1_00008871-RA	2780	0.423022	cellular_organisms	match
case1_00008872-RA	2728	0.427053	cellular_organisms	match
case1_00009064-RA	1930	0.42487	cellular_organisms	match
case1_00009130-RA	5532	0.397686	cellular_organisms	match
case1_00009131-RA	1822	0.341932	cellular_organisms	match
case1_00008773-RA	1011	0.405539	cellular_organisms	match
case1_00008769-RA	715	0.394406	cellular_organisms	match
case1_00008780-RA	2207	0.424105	cellular_organisms	match
case1_00009319-RA	6663	0.407474	cellular_organisms	match
case1_00009336-RA	984	0.481707	cellular_organisms	match
case1_00009256-RA	3400	0.428235	cellular_organisms	match
case1_00009294-RA	885	0.462147	cellular_organisms	match
case1_00009538-RA	2809	0.410466	cellular_organisms	match
case1_00009528-RA	2276	0.450791	cellular_organisms	match
case1_00009738-RA	1578	0.413181	cellular_organisms	match
case1_00008799-RA	1299	0.397998	cellular_organisms	match
case1_00007909-RA	462	0.391775	cellular_organisms	no-match
case1_00009416-RA	1485	0.430303	cellular_organisms	match
case1_00008870-RA	2615	0.429828	cellular_organisms	match
case1_00009800-RA	1823	0.4339	cellular_organisms	match
case1_00009842-RA	2096	0.495706	cellular_organisms	match
case1_00009994-RA	3789	0.421219	cellular_organisms	match
case1_00010023-RA	4456	0.417864	cellular_organisms	match
case1_00010115-RA	1586	0.407314	cellular_organisms	match
case1_00010155-RA	2394	0.455723	cellular_organisms	match
case1_00010175-RA	417	0.398082	cellular_organisms	match
case1_00010349-RA	1140	0.491228	cellular_organisms	match
case1_00010345-RA	4604	0.436142	cellular_organisms	match
case1_00010284-RA	1803	0.425957	cellular_organisms	match
case1_00010503-RA	2739	0.435195	cellular_organisms	match
case1_00010263-RA	4092	0.40958	cellular_organisms	match
case1_00010447-RA	1508	0.440981	cellular_organisms	match
case1_00010428-RA	2804	0.419757	cellular_organisms	match
case1_00010525-RA	2155	0.449188	cellular_organisms	match
case1_00010670-RA	5291	0.405405	cellular_organisms	match
case1_00010901-RA	1258	0.397456	cellular_organisms	match
case1_00010819-RA	2374	0.457035	cellular_organisms	match
case1_00010818-RA	2907	0.47334	cellular_organisms	match
case1_00011021-RA	1639	0.405735	cellular_organisms	match
case1_00010732-RA	1817	0.424876	cellular_organisms	match
case1_00011093-RA	4258	0.420385	cellular_organisms	match
case1_00011071-RA	1642	0.4324	cellular_organisms	match
case1_00011454-RA	1726	0.420626	cellular_organisms	match
case1_00011372-RA	941	0.42508	cellular_organisms	match
case1_00011355-RA	3205	0.429017	cellular_organisms	match
case1_00011562-RA	603	0.492537	cellular_organisms	match
case1_00011611-RA	1399	0.441744	cellular_organisms	match
case1_00011256-RA	2185	0.425172	cellular_organisms	match
case1_00011798-RA	1174	0.390971	cellular_organisms	match
case1_00011968-RA	1319	0.427597	cellular_organisms	match
case1_00011826-RA	1454	0.4326	cellular_organisms	match
case1_00012273-RA	844	0.382701	cellular_organisms	match
case1_00012636-RA	975	0.486154	cellular_organisms	match
case1_00012637-RA	990	0.514141	cellular_organisms	match
case1_00012528-RA	1980	0.483333	cellular_organisms	match
case1_00012271-RA	551	0.381125	cellular_organisms	match
case1_00012683-RA	3539	0.429782	cellular_organisms	match
case1_00013139-RA	1360	0.413235	cellular_organisms	match
case1_00012981-RA	2005	0.417955	cellular_organisms	match
case1_00013105-RA	1075	0.443721	cellular_organisms	match
case1_00013121-RA	1638	0.476801	cellular_organisms	match
case1_00013149-RA	1939	0.418773	cellular_organisms	match
case1_00013417-RA	1835	0.459401	cellular_organisms	match
case1_00013643-RA	1296	0.406636	cellular_organisms	match
case1_00013505-RA	1994	0.392177	cellular_organisms	match
case1_00013506-RA	1914	0.406479	cellular_organisms	match
case1_00013507-RA	1794	0.391862	cellular_organisms	match
case1_00013715-RA	2796	0.417382	cellular_organisms	match
case1_00013672-RA	2579	0.438154	cellular_organisms	match
case1_00013680-RA	2181	0.445209	cellular_organisms	match
case1_00013669-RA	1758	0.484642	cellular_organisms	match
case1_00013570-RA	789	0.461343	cellular_organisms	match
case1_00013734-RA	2591	0.406793	cellular_organisms	match
case1_00013742-RA	1320	0.482576	cellular_organisms	match
case1_00017708-RA	3739	0.444771	cellular_organisms	match
case1_00017818-RA	3619	0.426085	cellular_organisms	match
case1_00017962-RA	1333	0.425356	cellular_organisms	match
case1_00017985-RA	2501	0.410636	cellular_organisms	match
case1_00018324-RA	2175	0.407816	cellular_organisms	match
case1_00018027-RA	1634	0.446756	cellular_organisms	match
case1_00018780-RA	1773	0.410039	cellular_organisms	match
case1_00019189-RA	1017	0.406096	cellular_organisms	match
case1_00019478-RA	2254	0.410825	cellular_organisms	match
case1_00019127-RA	2115	0.410402	cellular_organisms	match
case1_00019837-RA	2076	0.417148	cellular_organisms	match
case1_00020038-RA	537	0.47486	cellular_organisms	match
case1_00001126-RA	1526	0.423984	cellular_organisms	match
case1_00001267-RA	1342	0.390462	cellular_organisms	match
case1_00001635-RA	2186	0.431839	cellular_organisms	match
case1_00001694-RA	1439	0.434329	cellular_organisms	match
case1_00001696-RA	564	0.45922	cellular_organisms	match
case1_00001485-RA	1809	0.404091	cellular_organisms	match
case1_00002680-RA	5514	0.443779	cellular_organisms	match
case1_00000340-RA	3212	0.431507	cellular_organisms	match
case1_00002761-RA	3038	0.417709	cellular_organisms	match
case1_00002965-RA	2840	0.416197	cellular_organisms	match
case1_00003236-RA	2913	0.418469	cellular_organisms	match
case1_00003603-RA	1336	0.414671	cellular_organisms	match
case1_00003887-RA	3678	0.414899	cellular_organisms	match
case1_00004111-RA	423	0.44208	cellular_organisms	match
case1_00000295-RA	2208	0.418025	cellular_organisms	match
case1_00004275-RA	1869	0.41038	cellular_organisms	no-match
case1_00004276-RA	840	0.394048	cellular_organisms	match
case1_00004181-RA	3122	0.421845	cellular_organisms	match
case1_00004368-RA	3613	0.407694	cellular_organisms	match
case1_00004869-RA	1380	0.436957	cellular_organisms	match
case1_00004938-RA	1452	0.445592	cellular_organisms	match
case1_00000212-RA	1840	0.405978	cellular_organisms	match
case1_00005142-RA	6219	0.423702	cellular_organisms	match
case1_00000756-RA	1164	0.446735	cellular_organisms	match
case1_00001295-RA	1028	0.418288	cellular_organisms	match
case1_00000179-RA	1101	0.435059	cellular_organisms	match
case1_00001325-RA	3004	0.4251	cellular_organisms	match
case1_00000803-RA	447	0.53915	cellular_organisms	match
case1_00013796-RA	1839	0.446438	cellular_organisms	match
case1_00013894-RA	3145	0.399364	cellular_organisms	match
case1_00014115-RA	1514	0.402906	cellular_organisms	match
