ID	len	gc	PS	Presence
case3_00011387-RA	2943	0.40333	cellular_organisms	match
case3_00013257-RA	3314	0.44146	cellular_organisms	match
case3_00014820-RA	1227	0.439283	cellular_organisms	match
case3_00016120-RA	1370	0.423358	cellular_organisms	match
case3_00017234-RA	1169	0.448246	cellular_organisms	match
case3_00023556-RA	3363	0.435623	cellular_organisms	no-match
case3_00025823-RA	2307	0.432596	cellular_organisms	match
case3_00026625-RA	2360	0.433898	cellular_organisms	match
case3_00026811-RA	3468	0.451557	cellular_organisms	match
case3_00027226-RA	5994	0.431431	cellular_organisms	match
case3_00000772-RA	2302	0.446568	cellular_organisms	match
case3_00001750-RA	2435	0.419302	cellular_organisms	match
case3_00004774-RA	2130	0.385915	cellular_organisms	match
case3_00021656-RA	3107	0.439009	cellular_organisms	match
case3_00008878-RA	14361	0.418843	cellular_organisms	match
case3_00010497-RA	7356	0.412724	cellular_organisms	match
case3_00012065-RA	3384	0.466608	cellular_organisms	no-match
case3_00013509-RA	3141	0.425979	cellular_organisms	no-match
case3_00014312-RA	1768	0.472851	cellular_organisms	match
case3_00016742-RA	414	0.422705	cellular_organisms	no-match
case3_00025590-RA	1105	0.41991	cellular_organisms	match
case3_00026444-RA	1401	0.415418	cellular_organisms	match
case3_00027367-RA	1136	0.425176	cellular_organisms	match
case3_00000522-RA	498	0.475904	cellular_organisms	match
case3_00000933-RA	1068	0.442884	cellular_organisms	match
case3_00001343-RA	1348	0.412463	cellular_organisms	match
case3_00003465-RA	480	0.402083	cellular_organisms	no-match
case3_00005426-RA	1051	0.398668	cellular_organisms	match
case3_00005993-RA	974	0.394251	cellular_organisms	match
case3_00020026-RA	1231	0.378554	cellular_organisms	match
case3_00020478-RA	953	0.424974	cellular_organisms	match
case3_00020694-RA	1880	0.450532	cellular_organisms	match
case3_00022284-RA	1175	0.411064	cellular_organisms	match
case3_00008063-RA	1392	0.438218	cellular_organisms	match
case3_00011272-RA	1122	0.385027	cellular_organisms	match
case3_00012224-RA	1843	0.438416	cellular_organisms	match
case3_00015639-RA	1098	0.3898	cellular_organisms	match
case3_00017009-RA	1273	0.423409	cellular_organisms	match
case3_00023718-RA	3993	0.447784	cellular_organisms	no-match
case3_00023871-RA	1317	0.392559	cellular_organisms	no-match
case3_00023898-RA	3612	0.427741	cellular_organisms	no-match
case3_00023993-RA	1671	0.414123	cellular_organisms	no-match
case3_00024128-RA	1278	0.424883	cellular_organisms	no-match
case3_00024026-RA	1062	0.40678	cellular_organisms	match
case3_00024182-RA	2514	0.430788	cellular_organisms	no-match
case3_00024528-RA	4401	0.431493	cellular_organisms	no-match
case3_00024679-RA	4557	0.422646	cellular_organisms	no-match
case3_00025107-RA	624	0.383013	cellular_organisms	match
case3_00025910-RA	4898	0.533075	cellular_organisms	match
case3_00026894-RA	3059	0.45407	cellular_organisms	match
case3_00000287-RA	2337	0.414206	cellular_organisms	match
case3_00002827-RA	4248	0.434322	cellular_organisms	no-match
case3_00003393-RA	2943	0.416922	cellular_organisms	no-match
case3_00003421-RA	4071	0.414149	cellular_organisms	no-match
case3_00002466-RA	4299	0.444755	cellular_organisms	no-match
case3_00003503-RA	669	0.427504	cellular_organisms	no-match
case3_00003484-RA	1011	0.43818	cellular_organisms	no-match
case3_00003724-RA	4380	0.460959	cellular_organisms	no-match
case3_00001695-RA	474	0.424051	cellular_organisms	match
case3_00001602-RA	2616	0.379969	cellular_organisms	no-match
case3_00004293-RA	3430	0.433236	cellular_organisms	match
case3_00004929-RA	2499	0.460184	cellular_organisms	no-match
case3_00003439-RA	645	0.410853	cellular_organisms	no-match
case3_00005539-RA	863	0.388181	cellular_organisms	match
case3_00019368-RA	1944	0.431584	cellular_organisms	no-match
case3_00019336-RA	3738	0.413055	cellular_organisms	no-match
case3_00019274-RA	2652	0.39819	cellular_organisms	no-match
case3_00019649-RA	1956	0.460123	cellular_organisms	no-match
case3_00019671-RA	1116	0.387097	cellular_organisms	no-match
case3_00019775-RA	507	0.422091	cellular_organisms	no-match
case3_00019858-RA	1098	0.422587	cellular_organisms	no-match
case3_00020147-RA	3810	0.398688	cellular_organisms	no-match
case3_00020833-RA	1138	0.432337	cellular_organisms	match
case3_00020754-RA	3444	0.419861	cellular_organisms	no-match
case3_00007517-RA	3671	0.492509	cellular_organisms	match
case3_00008758-RA	759	0.399209	cellular_organisms	match
case3_00009494-RA	618	0.412621	cellular_organisms	no-match
case3_00009722-RA	594	0.414141	cellular_organisms	no-match
case3_00009734-RA	777	0.414414	cellular_organisms	no-match
case3_00009838-RA	1011	0.439169	cellular_organisms	no-match
case3_00009670-RA	2346	0.436061	cellular_organisms	no-match
case3_00009672-RA	3327	0.437932	cellular_organisms	no-match
case3_00009976-RA	4029	0.417722	cellular_organisms	no-match
case3_00010182-RA	823	0.396112	cellular_organisms	match
case3_00010253-RA	1014	0.416174	cellular_organisms	no-match
case3_00009618-RA	789	0.416984	cellular_organisms	no-match
case3_00011243-RA	4659	0.435287	cellular_organisms	no-match
case3_00010953-RA	4350	0.461149	cellular_organisms	no-match
case3_00012043-RA	1459	0.474983	cellular_organisms	match
case3_00009600-RA	693	0.411255	cellular_organisms	no-match
case3_00013421-RA	498	0.51004	cellular_organisms	match
case3_00015409-RA	821	0.371498	cellular_organisms	match
case3_00015880-RA	3054	0.39391	cellular_organisms	no-match
case3_00016215-RA	4047	0.399061	cellular_organisms	no-match
case3_00016817-RA	561	0.424242	cellular_organisms	no-match
case3_00016859-RA	803	0.424658	cellular_organisms	match
case3_00018072-RA	2954	0.422478	cellular_organisms	match
case3_00018144-RA	1051	0.393911	cellular_organisms	match
case3_00018471-RA	3753	0.430322	cellular_organisms	no-match
case3_00018687-RA	3936	0.437246	cellular_organisms	no-match
case3_00023770-RA	1867	0.43278	cellular_organisms	match
case3_00024358-RA	693	0.44733	cellular_organisms	match
case3_00024602-RA	1112	0.428957	cellular_organisms	match
case3_00024662-RA	3035	0.410873	cellular_organisms	match
case3_00025697-RA	1993	0.42298	cellular_organisms	match
case3_00025806-RA	1125	0.431111	cellular_organisms	match
case3_00026099-RA	942	0.518047	cellular_organisms	match
case3_00026130-RA	948	0.437764	cellular_organisms	match
case3_00026405-RA	1841	0.415535	cellular_organisms	match
case3_00026704-RA	2167	0.419012	cellular_organisms	match
case3_00026990-RA	1634	0.407589	cellular_organisms	match
case3_00027433-RA	1993	0.444556	cellular_organisms	match
case3_00000251-RA	2003	0.420369	cellular_organisms	match
case3_00000457-RA	3888	0.462449	cellular_organisms	match
case3_00001963-RA	1408	0.421875	cellular_organisms	match
case3_00002527-RA	934	0.496788	cellular_organisms	match
case3_00002459-RA	1728	0.445023	cellular_organisms	match
case3_00002932-RA	1787	0.43033	cellular_organisms	match
case3_00004079-RA	1266	0.505529	cellular_organisms	match
case3_00004261-RA	1685	0.431454	cellular_organisms	match
case3_00002860-RA	1011	0.407517	cellular_organisms	match
case3_00005516-RA	1296	0.433642	cellular_organisms	match
case3_00005393-RA	1334	0.410045	cellular_organisms	match
case3_00005461-RA	3666	0.444626	cellular_organisms	match
case3_00006060-RA	1510	0.427152	cellular_organisms	match
case3_00006073-RA	2757	0.451941	cellular_organisms	match
case3_00006039-RA	1033	0.484995	cellular_organisms	match
case3_00006534-RA	1474	0.411126	cellular_organisms	match
case3_00003080-RA	1216	0.403783	cellular_organisms	match
case3_00003002-RA	2679	0.412094	cellular_organisms	match
case3_00006786-RA	1455	0.480412	cellular_organisms	match
case3_00005630-RA	876	0.52968	cellular_organisms	match
case3_00006466-RA	2862	0.4116	cellular_organisms	match
case3_00019231-RA	756	0.441799	cellular_organisms	match
case3_00020119-RA	990	0.450505	cellular_organisms	match
case3_00020859-RA	942	0.484076	cellular_organisms	match
case3_00021173-RA	2787	0.44277	cellular_organisms	match
case3_00021791-RA	4852	0.458986	cellular_organisms	match
case3_00021928-RA	1485	0.449832	cellular_organisms	match
case3_00022134-RA	2623	0.46321	cellular_organisms	match
case3_00022689-RA	6877	0.434492	cellular_organisms	match
case3_00022979-RA	4212	0.45584	cellular_organisms	match
case3_00006963-RA	2025	0.531358	cellular_organisms	match
case3_00008095-RA	1886	0.45334	cellular_organisms	match
case3_00007438-RA	1748	0.41762	cellular_organisms	match
case3_00008466-RA	1539	0.382716	cellular_organisms	match
case3_00008775-RA	3090	0.419741	cellular_organisms	match
case3_00009213-RA	868	0.422811	cellular_organisms	match
case3_00008864-RA	708	0.435028	cellular_organisms	no-match
case3_00009370-RA	1501	0.431046	cellular_organisms	match
case3_00008606-RA	1915	0.435509	cellular_organisms	match
case3_00010029-RA	1963	0.426388	cellular_organisms	match
case3_00010151-RA	1308	0.433486	cellular_organisms	match
case3_00006949-RA	1361	0.449669	cellular_organisms	match
case3_00010475-RA	1989	0.456008	cellular_organisms	match
case3_00010301-RA	1433	0.457083	cellular_organisms	match
case3_00010304-RA	672	0.4375	cellular_organisms	match
case3_00010927-RA	1983	0.423096	cellular_organisms	match
case3_00008900-RA	1679	0.420488	cellular_organisms	match
case3_00011759-RA	993	0.414904	cellular_organisms	match
case3_00012822-RA	1701	0.436802	cellular_organisms	match
case3_00011615-RA	1560	0.400641	cellular_organisms	match
case3_00013047-RA	1691	0.448847	cellular_organisms	match
case3_00013161-RA	954	0.472746	cellular_organisms	match
case3_00013529-RA	1100	0.455455	cellular_organisms	match
case3_00013882-RA	1787	0.426413	cellular_organisms	match
case3_00013724-RA	926	0.441685	cellular_organisms	match
case3_00013692-RA	1737	0.431779	cellular_organisms	match
case3_00013540-RA	841	0.400713	cellular_organisms	match
case3_00014357-RA	1711	0.400935	cellular_organisms	match
case3_00014435-RA	4566	0.443495	cellular_organisms	match
case3_00014436-RA	4510	0.447007	cellular_organisms	match
case3_00014806-RA	1473	0.407332	cellular_organisms	match
case3_00015173-RA	782	0.414322	cellular_organisms	match
case3_00015071-RA	1266	0.511058	cellular_organisms	match
case3_00015856-RA	810	0.441975	cellular_organisms	match
case3_00014780-RA	2166	0.403509	cellular_organisms	match
case3_00015885-RA	2871	0.464646	cellular_organisms	match
case3_00016807-RA	997	0.461384	cellular_organisms	match
case3_00016995-RA	1368	0.434211	cellular_organisms	match
case3_00017146-RA	2502	0.440048	cellular_organisms	match
case3_00017716-RA	1308	0.436544	cellular_organisms	match
case3_00018159-RA	1151	0.410947	cellular_organisms	match
case3_00017677-RA	1485	0.424916	cellular_organisms	match
case3_00018188-RA	1249	0.434748	cellular_organisms	match
case3_00017498-RA	969	0.47678	cellular_organisms	match
case3_00000902-RA	2742	0.484683	cellular_organisms	match
case3_00021400-RA	1950	0.433846	cellular_organisms	match
case3_00013952-RA	1992	0.422189	cellular_organisms	match
case3_00014980-RA	1565	0.433227	cellular_organisms	match
case3_00023516-RA	1184	0.413007	cellular_organisms	match
case3_00024860-RA	507	0.500986	cellular_organisms	match
case3_00025206-RA	1743	0.441767	cellular_organisms	match
case3_00025484-RA	2262	0.447392	cellular_organisms	match
case3_00025587-RA	1569	0.433397	cellular_organisms	match
case3_00025775-RA	1062	0.422787	cellular_organisms	match
case3_00026218-RA	786	0.493639	cellular_organisms	match
case3_00026632-RA	1295	0.450965	cellular_organisms	match
case3_00025758-RA	1557	0.40334	cellular_organisms	match
case3_00027275-RA	1060	0.383962	cellular_organisms	match
case3_00000023-RA	1158	0.491364	cellular_organisms	match
case3_00000850-RA	925	0.422703	cellular_organisms	match
case3_00001114-RA	3383	0.412947	cellular_organisms	match
case3_00001378-RA	2353	0.464513	cellular_organisms	match
case3_00001308-RA	995	0.423116	cellular_organisms	match
case3_00001543-RA	992	0.381048	cellular_organisms	match
case3_00003351-RA	621	0.351047	cellular_organisms	match
case3_00004106-RA	705	0.448227	cellular_organisms	match
case3_00002600-RA	2597	0.436658	cellular_organisms	match
case3_00004485-RA	1434	0.419805	cellular_organisms	match
case3_00004484-RA	3883	0.435488	cellular_organisms	match
case3_00005317-RA	926	0.388769	cellular_organisms	match
case3_00005247-RA	1905	0.399475	cellular_organisms	match
case3_00006232-RA	1595	0.442633	cellular_organisms	match
case3_00006131-RA	627	0.503987	cellular_organisms	match
case3_00006218-RA	1035	0.402899	cellular_organisms	match
case3_00006263-RA	1330	0.454135	cellular_organisms	match
case3_00006698-RA	987	0.394124	cellular_organisms	match
case3_00006844-RA	1839	0.427406	cellular_organisms	match
case3_00018983-RA	854	0.412178	cellular_organisms	match
case3_00019186-RA	1396	0.405444	cellular_organisms	match
case3_00020092-RA	1550	0.418065	cellular_organisms	match
case3_00020255-RA	810	0.365432	cellular_organisms	match
case3_00020455-RA	846	0.398345	cellular_organisms	match
case3_00020609-RA	1432	0.398743	cellular_organisms	match
case3_00021373-RA	1380	0.401449	cellular_organisms	match
case3_00021349-RA	850	0.411765	cellular_organisms	match
case3_00022212-RA	441	0.365079	cellular_organisms	match
case3_00022681-RA	1576	0.404822	cellular_organisms	match
case3_00023183-RA	862	0.387471	cellular_organisms	match
case3_00007608-RA	1265	0.441107	cellular_organisms	match
case3_00008121-RA	1358	0.431517	cellular_organisms	match
case3_00008096-RA	1411	0.450744	cellular_organisms	match
case3_00007673-RA	1113	0.488769	cellular_organisms	match
case3_00008681-RA	2628	0.386606	cellular_organisms	match
case3_00008778-RA	1312	0.397866	cellular_organisms	match
case3_00009144-RA	765	0.396078	cellular_organisms	match
case3_00008704-RA	636	0.476415	cellular_organisms	match
case3_00009750-RA	1500	0.415333	cellular_organisms	match
case3_00008408-RA	441	0.394558	cellular_organisms	match
case3_00010174-RA	1182	0.416244	cellular_organisms	match
case3_00010537-RA	953	0.380902	cellular_organisms	match
case3_00010879-RA	1313	0.408225	cellular_organisms	match
case3_00010572-RA	1115	0.366816	cellular_organisms	match
case3_00010313-RA	1821	0.442614	cellular_organisms	match
case3_00011026-RA	1481	0.41391	cellular_organisms	match
case3_00011117-RA	1894	0.404963	cellular_organisms	match
case3_00011801-RA	894	0.4217	cellular_organisms	match
case3_00010625-RA	1110	0.367568	cellular_organisms	match
case3_00012089-RA	728	0.428571	cellular_organisms	match
case3_00012234-RA	869	0.471807	cellular_organisms	match
case3_00012761-RA	1029	0.408163	cellular_organisms	match
case3_00013835-RA	2658	0.408202	cellular_organisms	match
case3_00013967-RA	450	0.462222	cellular_organisms	match
case3_00014549-RA	1364	0.429619	cellular_organisms	match
case3_00014603-RA	1056	0.371212	cellular_organisms	match
case3_00016818-RA	1128	0.364362	cellular_organisms	match
case3_00017285-RA	3959	0.41955	cellular_organisms	match
case3_00017516-RA	1290	0.404651	cellular_organisms	match
case3_00017653-RA	4401	0.43581	cellular_organisms	match
case3_00018641-RA	824	0.43568	cellular_organisms	match
case3_00027098-RA	944	0.423729	cellular_organisms	match
case3_00001626-RA	2435	0.429158	cellular_organisms	match
case3_00021817-RA	1575	0.420317	cellular_organisms	match
case3_00024895-RA	1370	0.40146	cellular_organisms	match
case3_00025353-RA	919	0.399347	cellular_organisms	match
case3_00025544-RA	1817	0.392955	cellular_organisms	match
case3_00027108-RA	1457	0.442004	cellular_organisms	match
case3_00000300-RA	1339	0.432412	cellular_organisms	match
case3_00000997-RA	1763	0.389109	cellular_organisms	match
case3_00002150-RA	551	0.433757	cellular_organisms	match
case3_00002273-RA	1292	0.422601	cellular_organisms	match
case3_00000684-RA	1620	0.404938	cellular_organisms	match
case3_00001182-RA	1473	0.408011	cellular_organisms	match
case3_00005685-RA	2009	0.417123	cellular_organisms	match
case3_00005950-RA	552	0.443841	cellular_organisms	match
case3_00020262-RA	1384	0.445087	cellular_organisms	match
case3_00021466-RA	1535	0.390228	cellular_organisms	match
case3_00007935-RA	1335	0.427715	cellular_organisms	match
case3_00007376-RA	2111	0.442918	cellular_organisms	match
case3_00008673-RA	2551	0.46178	cellular_organisms	match
case3_00013690-RA	1125	0.446222	cellular_organisms	match
case3_00014307-RA	1220	0.422131	cellular_organisms	match
case3_00015900-RA	1903	0.412507	cellular_organisms	match
case3_00015777-RA	1491	0.393025	cellular_organisms	match
case3_00026658-RA	1152	0.41059	cellular_organisms	match
case3_00002280-RA	566	0.425795	cellular_organisms	match
case3_00002377-RA	1401	0.421842	cellular_organisms	match
case3_00003639-RA	1280	0.421875	cellular_organisms	match
case3_00003772-RA	2332	0.433962	cellular_organisms	match
