ID	len	gc	PS	Presence
mikado.2G2443.1	3594	0.449917	cellular_organisms	no-match
mikado.4G7556.1	1533	0.51272	cellular_organisms	no-match
mikado.1G2243.1	1041	0.415946	cellular_organisms	match
mikado.5G5925.1	1149	0.449086	cellular_organisms	no-match
mikado.2G4000.1	783	0.427842	cellular_organisms	match
mikado.3G5645.1	423	0.453901	cellular_organisms	no-match
mikado.5G634.1	1335	0.435206	cellular_organisms	match
mikado.3G3247.1	1242	0.433172	cellular_organisms	match
mikado.1G1801.2	780	0.49359	cellular_organisms	match
mikado.5G1664.1	2898	0.418565	cellular_organisms	match
mikado.1G8018.1	3633	0.450592	cellular_organisms	no-match
mikado.3G8588.1	3267	0.419345	cellular_organisms	match
mikado.2G3689.1	1398	0.41774	cellular_organisms	match
mikado.5G12237.1	909	0.425743	cellular_organisms	match
mikado.4G1889.1	1707	0.43761	cellular_organisms	no-match
mikado.4G7051.2	1023	0.44477	cellular_organisms	no-match
mikado.1G6969.1	1686	0.5	cellular_organisms	no-match
mikado.4G7051.1	954	0.447589	cellular_organisms	match
mikado.3G8792.1	1617	0.436611	cellular_organisms	match
mikado.5G6976.1	1500	0.384	cellular_organisms	match
mikado.5G6453.1	4368	0.425824	cellular_organisms	no-match
mikado.3G5688.1	750	0.448	cellular_organisms	no-match
mikado.5G6029.1	1578	0.490494	cellular_organisms	no-match
mikado.2G6415.1	828	0.423913	cellular_organisms	match
mikado.3G10259.1	429	0.477855	cellular_organisms	no-match
mikado.4G3474.1	852	0.440141	cellular_organisms	no-match
mikado.3G5628.1	1191	0.445004	cellular_organisms	match
mikado.5G10976.1	1464	0.438525	cellular_organisms	match
mikado.3G2575.1	1401	0.424697	cellular_organisms	match
mikado.1G10260.1	1017	0.441495	cellular_organisms	match
mikado.3G2964.1	2019	0.472016	cellular_organisms	match
mikado.1G13171.1	699	0.46495	cellular_organisms	match
mikado.5G3456.2	513	0.378168	cellular_organisms	match
mikado.5G8401.1	705	0.446809	cellular_organisms	match
mikado.2G554.1	933	0.40836	cellular_organisms	match
mikado.5G7952.1	948	0.439873	cellular_organisms	match
mikado.5G3386.1	741	0.433198	cellular_organisms	match
mikado.3G76.1	3066	0.424331	cellular_organisms	match
mikado.1G12032.1	480	0.447917	cellular_organisms	match
mikado.3G1872.1	1851	0.426256	cellular_organisms	match
mikado.5G10367.1	783	0.462324	cellular_organisms	match
mikado.1G4354.1	354	0.474576	cellular_organisms	match
mikado.1G8413.1	1782	0.476431	cellular_organisms	match
mikado.5G11499.1	2217	0.449707	cellular_organisms	match
mikado.1G10502.1	318	0.5	cellular_organisms	match
mikado.1G11105.1	2643	0.404086	cellular_organisms	match
mikado.5G3456.1	1122	0.384135	cellular_organisms	match
mikado.5G7440.1	477	0.408805	cellular_organisms	match
mikado.4G6608.1	807	0.50062	cellular_organisms	match
mikado.1G11110.1	1032	0.468992	cellular_organisms	match
mikado.5G11633.1	1344	0.404018	cellular_organisms	match
mikado.2G3816.1	510	0.464706	cellular_organisms	match
mikado.3G10166.1	1743	0.413655	cellular_organisms	match
mikado.3G177.1	411	0.588808	cellular_organisms	match
mikado.4G2855.1	489	0.447853	cellular_organisms	match
mikado.1G6189.1	951	0.421661	cellular_organisms	match
mikado.3G7981.1	2154	0.450325	cellular_organisms	match
mikado.1G1391.1	1011	0.468843	cellular_organisms	match
mikado.4G6214.1	2550	0.443922	cellular_organisms	match
mikado.2G1808.1	1932	0.374741	cellular_organisms	no-match
mikado.1G13991.1	543	0.453039	cellular_organisms	match
mikado.1G13371.1	678	0.405605	cellular_organisms	match
mikado.1G13071.1	1113	0.450135	cellular_organisms	match
mikado.4G151.2	777	0.425997	cellular_organisms	no-match
mikado.1G9812.1	2190	0.460274	cellular_organisms	match
mikado.1G11854.2	1338	0.440957	cellular_organisms	match
mikado.5G7679.1	858	0.437063	cellular_organisms	no-match
mikado.3G1814.1	1473	0.43313	cellular_organisms	match
mikado.4G7458.1	1257	0.424821	cellular_organisms	match
mikado.4G5700.1	1200	0.42	cellular_organisms	match
mikado.3G488.1	903	0.444075	cellular_organisms	match
mikado.4G6300.1	1113	0.469003	cellular_organisms	match
mikado.3G2954.1	471	0.428875	cellular_organisms	match
mikado.5G348.1	1545	0.451133	cellular_organisms	match
mikado.2G7325.2	909	0.446645	cellular_organisms	no-match
mikado.1G11854.1	1239	0.439871	cellular_organisms	match
mikado.1G2978.1	1056	0.453598	cellular_organisms	match
mikado.1G13072.1	522	0.465517	cellular_organisms	match
mikado.4G6364.1	1347	0.475872	cellular_organisms	match
mikado.4G6690.1	1167	0.474722	cellular_organisms	match
mikado.5G9996.1	912	0.45614	cellular_organisms	match
mikado.3G9500.1	1395	0.45233	cellular_organisms	match
mikado.1G12803.1	1362	0.445668	cellular_organisms	match
mikado.2G7325.1	1209	0.462366	cellular_organisms	match
mikado.2G3487.1	696	0.446839	cellular_organisms	match
mikado.3G1449.1	1584	0.46654	cellular_organisms	match
mikado.3G382.1	1002	0.414172	cellular_organisms	match
mikado.1G9949.1	1089	0.389348	cellular_organisms	no-match
mikado.1G12821.1	3921	0.425912	cellular_organisms	match
mikado.1G10199.1	2604	0.391321	cellular_organisms	match
mikado.3G10346.1	1644	0.451338	cellular_organisms	match
mikado.5G59.1	1158	0.427461	cellular_organisms	match
mikado.5G2810.1	3552	0.421453	cellular_organisms	match
mikado.5G7872.1	3207	0.413782	cellular_organisms	match
mikado.4G4655.1	4257	0.416725	cellular_organisms	no-match
mikado.2G4884.1	735	0.44898	cellular_organisms	match
mikado.1G10225.1	3279	0.403782	cellular_organisms	match
mikado.1G11511.1	1290	0.411628	cellular_organisms	match
mikado.1G4709.1	1080	0.532407	cellular_organisms	match
mikado.1G13317.1	1644	0.472019	cellular_organisms	match
mikado.3G9668.1	1701	0.503233	cellular_organisms	match
mikado.1G10240.4	3063	0.401894	cellular_organisms	no-match
mikado.2G6142.1	1425	0.478596	cellular_organisms	match
mikado.5G8632.2	2016	0.423611	cellular_organisms	match
mikado.3G9433.1	1428	0.5	cellular_organisms	match
mikado.4G4657.1	4212	0.416429	cellular_organisms	match
mikado.5G10382.2	1416	0.438559	cellular_organisms	no-match
mikado.4G5739.1	1026	0.497076	cellular_organisms	match
mikado.5G11878.1	891	0.466891	cellular_organisms	match
mikado.1G9718.1	1269	0.4342	cellular_organisms	match
mikado.1G8723.1	1911	0.427002	cellular_organisms	match
mikado.1G9345.1	2640	0.410985	cellular_organisms	match
mikado.2G3826.1	1254	0.374003	cellular_organisms	match
mikado.4G7185.1	381	0.451444	cellular_organisms	match
mikado.1G10154.1	453	0.441501	cellular_organisms	match
mikado.1G11108.2	3054	0.414538	cellular_organisms	match
mikado.1G3758.1	1446	0.484094	cellular_organisms	match
mikado.2G6004.1	1887	0.443031	cellular_organisms	no-match
mikado.5G9269.2	2655	0.420339	cellular_organisms	match
mikado.1G3260.1	975	0.490256	cellular_organisms	match
mikado.1G12821.4	3399	0.42336	cellular_organisms	no-match
mikado.2G7011.1	1107	0.497742	cellular_organisms	match
mikado.4G528.1	1002	0.431138	cellular_organisms	match
mikado.5G8632.1	2004	0.433633	cellular_organisms	match
mikado.1G10199.2	2700	0.390741	cellular_organisms	match
mikado.2G7712.3	1047	0.34766	cellular_organisms	match
mikado.5G12524.1	2265	0.44415	cellular_organisms	match
mikado.3G392.1	735	0.420408	cellular_organisms	match
mikado.1G1690.1	1404	0.43661	cellular_organisms	match
mikado.5G2832.1	1293	0.449343	cellular_organisms	match
mikado.2G9270.1	606	0.438944	cellular_organisms	match
mikado.4G4655.2	3735	0.409639	cellular_organisms	match
mikado.4G6642.1	1050	0.510476	cellular_organisms	match
mikado.2G8826.1	1209	0.421009	cellular_organisms	match
mikado.5G9302.1	2010	0.41592	cellular_organisms	match
mikado.1G9345.2	2721	0.411613	cellular_organisms	match
mikado.5G9580.1	1263	0.431512	cellular_organisms	match
mikado.5G10733.1	1263	0.43943	cellular_organisms	match
mikado.2G8823.2	1338	0.41704	cellular_organisms	match
mikado.2G8827.1	1230	0.434146	cellular_organisms	match
mikado.3G3691.1	1473	0.446707	cellular_organisms	match
mikado.1G10241.1	3231	0.404519	cellular_organisms	match
mikado.5G2980.1	1176	0.465986	cellular_organisms	match
mikado.3G1411.1	1953	0.455197	cellular_organisms	match
mikado.5G9269.1	2979	0.420275	cellular_organisms	match
mikado.5G11913.2	2667	0.419573	cellular_organisms	match
mikado.5G8295.1	1875	0.418133	cellular_organisms	match
mikado.1G10197.1	2808	0.392094	cellular_organisms	match
mikado.2G7712.2	708	0.364407	cellular_organisms	no-match
mikado.5G2813.2	3141	0.422159	cellular_organisms	no-match
mikado.3G7862.1	1899	0.40495	cellular_organisms	match
mikado.4G6577.1	2958	0.419202	cellular_organisms	match
mikado.1G11145.1	2994	0.40815	cellular_organisms	match
mikado.2G5524.2	849	0.421673	cellular_organisms	match
mikado.3G3688.1	1281	0.459016	cellular_organisms	match
mikado.4G2710.1	3567	0.384637	cellular_organisms	match
mikado.5G10260.1	1113	0.495957	cellular_organisms	match
mikado.1G3940.1	1230	0.44878	cellular_organisms	match
mikado.3G8304.1	2544	0.407233	cellular_organisms	match
mikado.2G6137.1	1404	0.431624	cellular_organisms	match
mikado.5G7350.1	2961	0.402904	cellular_organisms	match
mikado.1G1583.1	1191	0.407221	cellular_organisms	match
mikado.4G705.1	633	0.424961	cellular_organisms	match
mikado.1G5401.1	3693	0.455456	cellular_organisms	match
mikado.1G1058.1	1233	0.498783	cellular_organisms	match
mikado.1G12821.2	3258	0.423573	cellular_organisms	match
mikado.5G815.1	960	0.455208	cellular_organisms	match
mikado.1G3304.1	1647	0.462659	cellular_organisms	match
mikado.3G3573.1	1845	0.418428	cellular_organisms	match
mikado.1G1993.1	2736	0.414108	cellular_organisms	match
mikado.3G5287.1	4200	0.464286	cellular_organisms	no-match
mikado.1G12819.1	3552	0.435811	cellular_organisms	match
mikado.3G3689.1	1434	0.45537	cellular_organisms	match
mikado.2G4163.1	501	0.477046	cellular_organisms	match
mikado.3G3680.1	1422	0.488748	cellular_organisms	match
mikado.3G8307.1	2394	0.407686	cellular_organisms	match
mikado.3G2167.1	1260	0.45	cellular_organisms	match
mikado.5G10744.1	507	0.473373	cellular_organisms	match
mikado.1G8974.1	1671	0.420706	cellular_organisms	match
mikado.1G10223.3	3066	0.402153	cellular_organisms	no-match
mikado.5G8583.1	3498	0.412521	cellular_organisms	match
mikado.2G6004.2	1965	0.44173	cellular_organisms	match
mikado.1G11108.1	3015	0.41194	cellular_organisms	no-match
mikado.3G3681.1	1458	0.47668	cellular_organisms	match
mikado.1G12821.5	3492	0.420676	cellular_organisms	no-match
mikado.5G4198.1	1299	0.428022	cellular_organisms	match
mikado.3G3853.1	615	0.473171	cellular_organisms	match
mikado.3G8598.1	1122	0.489305	cellular_organisms	match
mikado.4G5908.1	1206	0.385572	cellular_organisms	match
mikado.5G12623.1	2448	0.410539	cellular_organisms	match
mikado.4G4657.2	2703	0.405475	cellular_organisms	match
mikado.5G9027.1	1110	0.387387	cellular_organisms	match
mikado.5G7841.1	3258	0.415285	cellular_organisms	match
mikado.2G3643.1	4155	0.413718	cellular_organisms	no-match
mikado.4G4158.1	600	0.471667	cellular_organisms	match
mikado.4G4650.1	3699	0.412544	cellular_organisms	match
mikado.5G11913.1	2535	0.424063	cellular_organisms	no-match
mikado.3G704.1	1011	0.446093	cellular_organisms	match
mikado.1G1993.2	2835	0.41164	cellular_organisms	match
mikado.5G2813.1	3633	0.425819	cellular_organisms	match
mikado.3G10150.1	1791	0.455053	cellular_organisms	match
mikado.5G8253.1	3048	0.415682	cellular_organisms	match
mikado.3G3782.1	1386	0.455988	cellular_organisms	match
mikado.4G6366.1	2730	0.449084	cellular_organisms	match
mikado.4G6984.1	771	0.457847	cellular_organisms	match
mikado.2G3643.4	3228	0.41202	cellular_organisms	no-match
mikado.2G3491.1	483	0.445135	cellular_organisms	match
mikado.3G9267.1	1431	0.424878	cellular_organisms	match
mikado.1G12154.1	669	0.520179	cellular_organisms	match
mikado.1G10240.3	2967	0.401753	cellular_organisms	no-match
mikado.3G548.1	1596	0.420426	cellular_organisms	match
mikado.3G10891.1	672	0.464286	cellular_organisms	match
mikado.5G7839.1	3117	0.405839	cellular_organisms	match
mikado.4G245.1	1443	0.4851	cellular_organisms	match
mikado.1G1059.1	1374	0.496361	cellular_organisms	match
mikado.1G11762.1	1848	0.445887	cellular_organisms	match
mikado.4G4643.3	2106	0.405983	cellular_organisms	no-match
mikado.1G10223.2	3054	0.401768	cellular_organisms	match
mikado.2G4240.1	1206	0.381426	cellular_organisms	match
mikado.1G12418.1	1527	0.43353	cellular_organisms	match
mikado.1G10266.1	4878	0.437269	cellular_organisms	match
mikado.3G10206.1	1344	0.452381	cellular_organisms	match
mikado.1G11108.3	2028	0.40286	cellular_organisms	no-match
mikado.3G1411.2	1923	0.451378	cellular_organisms	match
mikado.1G11719.1	1326	0.442685	cellular_organisms	match
mikado.1G12821.3	3351	0.42077	cellular_organisms	match
mikado.4G6996.1	885	0.509605	cellular_organisms	match
mikado.1G10199.3	2700	0.390741	cellular_organisms	match
mikado.5G8253.2	2397	0.417605	cellular_organisms	match
mikado.1G4561.1	1725	0.431304	cellular_organisms	match
mikado.5G10673.1	2922	0.430869	cellular_organisms	match
mikado.3G5196.1	1827	0.449371	cellular_organisms	match
mikado.2G5177.1	654	0.360856	cellular_organisms	match
mikado.2G4164.1	405	0.508642	cellular_organisms	match
mikado.1G5006.1	1869	0.41466	cellular_organisms	match
mikado.1G10240.2	3054	0.401768	cellular_organisms	match
mikado.2G6144.1	1446	0.475795	cellular_organisms	match
mikado.1G9958.1	2799	0.399071	cellular_organisms	match
mikado.3G9134.1	2559	0.44744	cellular_organisms	match
mikado.1G2370.1	2436	0.46757	cellular_organisms	match
mikado.3G9524.1	1551	0.436493	cellular_organisms	match
mikado.2G8823.1	1386	0.419192	cellular_organisms	match
mikado.1G10585.1	1263	0.416469	cellular_organisms	no-match
mikado.2G8824.1	1212	0.414191	cellular_organisms	match
mikado.1G11077.1	3093	0.410605	cellular_organisms	match
mikado.5G11568.1	753	0.427623	cellular_organisms	match
mikado.2G3643.3	3330	0.40961	cellular_organisms	match
mikado.5G9027.2	1197	0.385129	cellular_organisms	match
mikado.4G4201.1	1224	0.406046	cellular_organisms	match
mikado.4G2710.2	3603	0.384402	cellular_organisms	match
mikado.1G3406.1	1140	0.442105	cellular_organisms	match
mikado.3G9844.1	1062	0.456685	cellular_organisms	match
mikado.5G12289.1	681	0.453744	cellular_organisms	match
mikado.1G3110.1	2892	0.423928	cellular_organisms	match
mikado.3G1487.1	618	0.427184	cellular_organisms	match
mikado.1G10584.1	2664	0.412162	cellular_organisms	match
mikado.1G8953.1	2427	0.379069	cellular_organisms	match
mikado.5G2811.1	2700	0.412222	cellular_organisms	match
mikado.1G10863.1	2577	0.40163	cellular_organisms	match
mikado.1G48.1	777	0.487773	cellular_organisms	match
mikado.1G13417.1	1053	0.435897	cellular_organisms	match
mikado.5G9029.1	4440	0.425225	cellular_organisms	match
mikado.1G10306.1	2712	0.403392	cellular_organisms	match
mikado.3G11220.1	606	0.448845	cellular_organisms	match
mikado.5G12240.1	621	0.399356	cellular_organisms	match
mikado.5G9069.1	666	0.462462	cellular_organisms	match
mikado.1G4391.1	999	0.455455	cellular_organisms	match
mikado.1G12174.1	690	0.457971	cellular_organisms	match
mikado.1G1970.1	2628	0.414003	cellular_organisms	match
mikado.5G12063.1	2490	0.445783	cellular_organisms	match
mikado.1G11020.3	2685	0.395158	cellular_organisms	no-match
mikado.3G8259.1	2139	0.421225	cellular_organisms	match
mikado.5G3442.1	897	0.396878	cellular_organisms	match
mikado.2G9488.1	591	0.544839	cellular_organisms	match
mikado.1G929.1	651	0.465438	cellular_organisms	match
mikado.2G8876.1	300	0.46	cellular_organisms	no-match
mikado.1G5785.2	2364	0.431895	cellular_organisms	match
mikado.1G1969.2	2532	0.410348	cellular_organisms	match
mikado.5G648.1	966	0.439959	cellular_organisms	match
mikado.3G4604.1	1731	0.436164	cellular_organisms	match
mikado.5G9122.1	1365	0.446886	cellular_organisms	match
mikado.5G438.2	633	0.4297	cellular_organisms	match
mikado.3G9821.1	624	0.419872	cellular_organisms	match
mikado.5G2655.1	1539	0.423652	cellular_organisms	match
mikado.5G8617.1	855	0.430409	cellular_organisms	match
mikado.1G4499.1	1095	0.417352	cellular_organisms	match
mikado.2G3838.1	519	0.452794	cellular_organisms	match
mikado.1G8650.2	1356	0.421829	cellular_organisms	match
mikado.5G3826.1	1725	0.435942	cellular_organisms	match
mikado.5G10504.1	768	0.470052	cellular_organisms	match
mikado.4G8093.1	597	0.445561	cellular_organisms	match
mikado.2G7721.1	2514	0.441527	cellular_organisms	match
mikado.5G2546.1	1467	0.463531	cellular_organisms	match
mikado.5G9728.1	1539	0.408057	cellular_organisms	match
mikado.3G8329.1	786	0.442748	cellular_organisms	match
mikado.2G7800.1	4530	0.424062	cellular_organisms	match
mikado.1G9203.1	1140	0.45	cellular_organisms	match
mikado.4G5941.2	651	0.400922	cellular_organisms	no-match
mikado.4G4695.1	672	0.447917	cellular_organisms	match
mikado.5G772.1	2118	0.414542	cellular_organisms	match
mikado.5G9028.2	1173	0.418585	cellular_organisms	no-match
mikado.1G2636.1	2358	0.406277	cellular_organisms	no-match
mikado.2G8877.1	645	0.483721	cellular_organisms	match
mikado.3G4712.1	1308	0.401376	cellular_organisms	match
mikado.2G6917.1	657	0.461187	cellular_organisms	match
mikado.3G2601.1	1140	0.462281	cellular_organisms	match
mikado.1G10555.1	1017	0.424779	cellular_organisms	no-match
mikado.4G3304.1	2232	0.398746	cellular_organisms	match
mikado.2G4613.1	624	0.408654	cellular_organisms	match
mikado.5G7871.1	3117	0.42188	cellular_organisms	match
mikado.5G3133.2	666	0.463964	cellular_organisms	match
mikado.1G2095.1	1305	0.422222	cellular_organisms	no-match
mikado.2G7968.1	1254	0.495215	cellular_organisms	no-match
mikado.1G12963.1	702	0.452991	cellular_organisms	match
mikado.1G1994.1	2655	0.408286	cellular_organisms	match
mikado.4G7770.3	1728	0.446759	cellular_organisms	no-match
mikado.4G4110.1	1083	0.396122	cellular_organisms	no-match
mikado.3G4600.1	1686	0.404508	cellular_organisms	match
mikado.2G7968.2	1425	0.493333	cellular_organisms	match
mikado.3G3672.1	879	0.442548	cellular_organisms	match
mikado.4G5200.1	603	0.447761	cellular_organisms	match
mikado.1G4916.1	2313	0.443147	cellular_organisms	match
mikado.1G5785.1	2364	0.428511	cellular_organisms	no-match
mikado.3G9185.1	627	0.451356	cellular_organisms	match
mikado.1G7851.1	639	0.419405	cellular_organisms	match
mikado.5G9242.1	1194	0.426298	cellular_organisms	match
mikado.1G2136.1	1659	0.45208	cellular_organisms	match
mikado.5G10434.1	300	0.38	cellular_organisms	match
mikado.5G438.1	633	0.4297	cellular_organisms	match
mikado.1G7994.1	777	0.469755	cellular_organisms	match
mikado.5G2655.2	1635	0.41896	cellular_organisms	match
mikado.1G9957.1	3492	0.405785	cellular_organisms	match
mikado.2G8889.1	627	0.45614	cellular_organisms	match
mikado.4G8689.1	1284	0.400312	cellular_organisms	match
