ID	len	gc	PS	Presence
g8315.t1	1050	0.457143	cellular_organisms	match
g1718.t1	3396	0.454947	cellular_organisms	match
g25332.t1	1419	0.442565	cellular_organisms	match
g33299.t1	1359	0.45401	cellular_organisms	match
g16940.t1	4449	0.41942	cellular_organisms	match
g22123.t1	1104	0.405797	cellular_organisms	match
g28528.t1	1002	0.44012	cellular_organisms	match
g29558.t1	2352	0.437925	cellular_organisms	match
g22082.t1	1107	0.429088	cellular_organisms	match
g8773.t1	1233	0.432279	cellular_organisms	match
g20246.t1	1032	0.454457	cellular_organisms	match
g33300.t1	1359	0.451067	cellular_organisms	match
g13242.t1	1665	0.454054	cellular_organisms	match
g11590.t1	312	0.429487	cellular_organisms	no-match
g15917.t1	1422	0.477496	cellular_organisms	match
g19221.t1	1803	0.433167	cellular_organisms	match
g5522.t1	2808	0.426282	cellular_organisms	match
g5206.t1	1416	0.463277	cellular_organisms	match
g2917.t1	1353	0.448633	cellular_organisms	match
g19174.t1	1158	0.44905	cellular_organisms	match
g8296.t1	3360	0.45625	cellular_organisms	match
g7422.t1	1224	0.433007	cellular_organisms	match
g22590.t1	783	0.471264	cellular_organisms	match
g7698.t1	1404	0.472934	cellular_organisms	match
g13750.t1	2229	0.471512	cellular_organisms	match
g30720.t1	2076	0.432081	cellular_organisms	match
g259.t1	1800	0.429444	cellular_organisms	match
g3088.t1	2208	0.424366	cellular_organisms	match
g11138.t1	3657	0.451189	cellular_organisms	match
g19245.t1	1317	0.422931	cellular_organisms	match
g22794.t1	1377	0.437182	cellular_organisms	match
g13862.t1	4593	0.433268	cellular_organisms	match
g32777.t1	2796	0.456009	cellular_organisms	match
g28997.t1	1515	0.441584	cellular_organisms	match
g26374.t1	1167	0.427592	cellular_organisms	match
g22290.t1	2631	0.429114	cellular_organisms	match
g26262.t1	1587	0.436673	cellular_organisms	match
g19297.t1	954	0.451782	cellular_organisms	match
g15820.t1	918	0.434641	cellular_organisms	match
g21191.t1	2646	0.442933	cellular_organisms	match
g22196.t1	2076	0.438343	cellular_organisms	match
g3264.t1	2391	0.447093	cellular_organisms	match
g12560.t1	885	0.447458	cellular_organisms	match
g6498.t1	2100	0.431429	cellular_organisms	match
g8116.t1	1197	0.427736	cellular_organisms	match
g19997.t1	1302	0.436252	cellular_organisms	match
g31273.t1	645	0.448062	cellular_organisms	match
g22294.t2	849	0.435807	cellular_organisms	match
g12563.t1	2352	0.44983	cellular_organisms	match
g283.t1	828	0.440821	cellular_organisms	match
g31342.t1	822	0.440389	cellular_organisms	match
g22323.t1	579	0.42487	cellular_organisms	match
g1213.t1	3813	0.431681	cellular_organisms	match
g28190.t1	555	0.448649	cellular_organisms	match
g2455.t1	612	0.423203	cellular_organisms	match
g2737.t1	1368	0.446637	cellular_organisms	match
g1166.t1	690	0.449275	cellular_organisms	match
g338.t1	2550	0.438824	cellular_organisms	match
g2530.t1	495	0.492929	cellular_organisms	match
g622.t1	4416	0.423913	cellular_organisms	match
g17036.t1	1335	0.421723	cellular_organisms	match
g13614.t1	2631	0.428354	cellular_organisms	match
g14732.t1	1338	0.40583	cellular_organisms	match
g30597.t1	2358	0.44402	cellular_organisms	match
g15336.t1	2241	0.437305	cellular_organisms	match
g25879.t1	522	0.429119	cellular_organisms	match
g11535.t1	4281	0.417192	cellular_organisms	match
g3057.t1	1428	0.45098	cellular_organisms	match
g31758.t1	2103	0.433666	cellular_organisms	match
g32878.t1	2568	0.42796	cellular_organisms	match
g31510.t1	2325	0.416774	cellular_organisms	match
g7962.t1	1404	0.44943	cellular_organisms	match
g10858.t1	4353	0.44567	cellular_organisms	match
g22439.t1	2076	0.442197	cellular_organisms	match
g25785.t1	6756	0.436797	cellular_organisms	match
g31758.t2	2100	0.43381	cellular_organisms	match
g32706.t1	3585	0.41841	cellular_organisms	match
g20089.t1	4524	0.424845	cellular_organisms	match
g7298.t1	495	0.478788	cellular_organisms	match
g21023.t1	651	0.420891	cellular_organisms	match
g5187.t1	1746	0.419817	cellular_organisms	match
g20627.t1	495	0.476768	cellular_organisms	match
g13839.t1	648	0.479938	cellular_organisms	match
g30449.t1	1236	0.449029	cellular_organisms	match
g19975.t1	873	0.406644	cellular_organisms	match
g31407.t1	672	0.410714	cellular_organisms	match
g8496.t1	2292	0.435864	cellular_organisms	match
g22672.t1	3786	0.422874	cellular_organisms	match
g22985.t1	1557	0.451509	cellular_organisms	match
g4835.t1	1611	0.426443	cellular_organisms	match
g27961.t1	2394	0.408521	cellular_organisms	match
g14526.t1	3309	0.437897	cellular_organisms	match
g22102.t1	3681	0.447161	cellular_organisms	match
g10165.t1	5175	0.420097	cellular_organisms	match
g19978.t1	4077	0.454501	cellular_organisms	match
g22482.t2	3219	0.433986	cellular_organisms	match
g21985.t1	789	0.470215	cellular_organisms	match
g28102.t1	2295	0.430065	cellular_organisms	match
g546.t1	912	0.444079	cellular_organisms	match
g1835.t1	651	0.465438	cellular_organisms	match
g14092.t1	2370	0.462869	cellular_organisms	match
g15094.t1	618	0.430421	cellular_organisms	match
g28449.t1	2151	0.44119	cellular_organisms	match
g1051.t1	654	0.454128	cellular_organisms	match
g19986.t1	366	0.467213	cellular_organisms	match
g18902.t1	651	0.457757	cellular_organisms	match
g31831.t1	2328	0.45146	cellular_organisms	match
g26062.t1	609	0.444992	cellular_organisms	match
g11895.t1	1113	0.416891	cellular_organisms	match
g18609.t1	1437	0.423104	cellular_organisms	match
g28231.t1	1755	0.42792	cellular_organisms	match
g17036.t2	1269	0.425532	cellular_organisms	match
g19787.t1	6138	0.428152	cellular_organisms	match
g30911.t1	702	0.413105	cellular_organisms	no-match
g582.t1	2502	0.432054	cellular_organisms	match
g31403.t1	2424	0.431106	cellular_organisms	match
g11866.t1	10605	0.435644	cellular_organisms	match
g6492.t1	2394	0.484127	cellular_organisms	match
g16084.t1	1452	0.42011	cellular_organisms	match
g1003.t1	1455	0.459107	cellular_organisms	match
g14120.t1	1770	0.438983	cellular_organisms	match
g26242.t1	921	0.432139	cellular_organisms	match
g25657.t1	1383	0.433839	cellular_organisms	match
g27797.t1	3273	0.430797	cellular_organisms	match
g5087.t1	2142	0.42437	cellular_organisms	match
g14891.t1	657	0.423135	cellular_organisms	match
g22079.t1	495	0.466667	cellular_organisms	match
g28887.t1	324	0.444444	cellular_organisms	match
g15216.t2	6162	0.427296	cellular_organisms	no-match
g19317.t1	1047	0.416428	cellular_organisms	match
g31016.t1	1398	0.446352	cellular_organisms	match
g6193.t1	2484	0.429549	cellular_organisms	match
g21606.t1	843	0.476868	cellular_organisms	match
g27433.t1	537	0.471136	cellular_organisms	match
g7374.t1	1077	0.437326	cellular_organisms	match
g14567.t1	3168	0.432765	cellular_organisms	match
g31234.t1	654	0.441896	cellular_organisms	match
g21703.t1	921	0.427796	cellular_organisms	match
g14947.t1	2655	0.441808	cellular_organisms	match
g12046.t1	2139	0.426367	cellular_organisms	match
g4900.t1	1614	0.414498	cellular_organisms	match
g22294.t1	840	0.436905	cellular_organisms	match
g5298.t1	2946	0.422946	cellular_organisms	match
g15216.t3	6168	0.427529	cellular_organisms	match
g26475.t1	957	0.409613	cellular_organisms	match
g19719.t1	765	0.443137	cellular_organisms	match
g27382.t1	681	0.437592	cellular_organisms	match
g10603.t1	2838	0.423538	cellular_organisms	match
g16513.t1	3399	0.421595	cellular_organisms	match
g14865.t1	2397	0.429287	cellular_organisms	match
g7279.t1	2349	0.442316	cellular_organisms	match
g2637.t1	720	0.4625	cellular_organisms	match
g27735.t1	558	0.503584	cellular_organisms	match
g15216.t1	6171	0.427645	cellular_organisms	no-match
g21675.t1	1614	0.457869	cellular_organisms	match
g14567.t2	3171	0.432671	cellular_organisms	match
g10706.t1	1086	0.437385	cellular_organisms	match
g26141.t1	672	0.40625	cellular_organisms	match
g15146.t1	669	0.433483	cellular_organisms	match
g18299.t1	3882	0.430191	cellular_organisms	match
g14204.t1	579	0.454231	cellular_organisms	match
g2777.t1	1125	0.426667	cellular_organisms	match
g10474.t1	618	0.444984	cellular_organisms	match
g10820.t1	558	0.410394	cellular_organisms	match
g33248.t1	1245	0.446586	cellular_organisms	match
g31128.t1	609	0.444992	cellular_organisms	match
g15945.t1	2733	0.43176	cellular_organisms	match
g1716.t1	1347	0.461767	cellular_organisms	match
g13140.t1	2385	0.4587	cellular_organisms	match
g6294.t1	3843	0.423888	cellular_organisms	match
g25627.t1	4017	0.427184	cellular_organisms	match
g22482.t1	3210	0.433333	cellular_organisms	match
g2464.t1	345	0.501449	cellular_organisms	match
g22256.t1	1608	0.436567	cellular_organisms	match
g16027.t1	4173	0.436856	cellular_organisms	match
g15331.t1	2112	0.453125	cellular_organisms	match
g14296.t1	2106	0.452042	cellular_organisms	match
g8295.t1	1335	0.452434	cellular_organisms	match
g7237.t1	1863	0.47343	cellular_organisms	match
g4052.t1	351	0.381766	cellular_organisms	no-match
g6458.t1	912	0.47807	cellular_organisms	no-match
g7235.t1	1758	0.450512	cellular_organisms	match
g6980.t2	1170	0.405128	cellular_organisms	match
g7236.t1	1668	0.416067	cellular_organisms	match
g3678.t1	849	0.449941	cellular_organisms	match
g4377.t1	1302	0.429339	cellular_organisms	no-match
g3141.t1	528	0.448864	cellular_organisms	match
g28762.t1	1614	0.50062	cellular_organisms	no-match
g28286.t1	1470	0.455782	cellular_organisms	match
g31726.t1	1326	0.492459	cellular_organisms	match
g10332.t1	2133	0.437412	cellular_organisms	no-match
g8401.t1	1488	0.459005	cellular_organisms	match
g9267.t1	4485	0.474916	cellular_organisms	no-match
g33218.t1	1470	0.442857	cellular_organisms	match
g15931.t1	1395	0.448029	cellular_organisms	match
g17714.t1	3111	0.460945	cellular_organisms	no-match
g10612.t1	5277	0.439644	cellular_organisms	match
g29888.t1	531	0.52919	cellular_organisms	no-match
g17737.t1	1851	0.4349	cellular_organisms	no-match
g29117.t1	3006	0.429474	cellular_organisms	no-match
g7827.t1	591	0.443316	cellular_organisms	match
g14976.t1	651	0.479263	cellular_organisms	match
g5363.t1	1524	0.418635	cellular_organisms	match
g19753.t1	1809	0.447761	cellular_organisms	match
g3191.t1	1533	0.454012	cellular_organisms	match
g27539.t1	1464	0.450137	cellular_organisms	match
g19764.t1	1797	0.400111	cellular_organisms	match
g3333.t1	339	0.495575	cellular_organisms	match
g10834.t1	543	0.388582	cellular_organisms	match
g9567.t1	1092	0.478938	cellular_organisms	no-match
g12131.t1	1269	0.412924	cellular_organisms	match
g5212.t2	1116	0.419355	cellular_organisms	no-match
g12027.t1	420	0.47381	cellular_organisms	match
g22737.t1	678	0.471976	cellular_organisms	match
g5276.t1	678	0.445428	cellular_organisms	match
g21414.t1	420	0.492857	cellular_organisms	no-match
g19062.t1	1668	0.45024	cellular_organisms	match
g19193.t1	687	0.465793	cellular_organisms	match
g20790.t1	2133	0.443038	cellular_organisms	match
g7454.t1	1668	0.447842	cellular_organisms	match
g30069.t1	834	0.482014	cellular_organisms	no-match
g16210.t1	1773	0.450085	cellular_organisms	match
g14255.t1	432	0.49537	cellular_organisms	match
g27875.t1	1080	0.427778	cellular_organisms	match
g28374.t1	759	0.484848	cellular_organisms	match
g20772.t1	1533	0.46184	cellular_organisms	match
g862.t1	1023	0.479961	cellular_organisms	no-match
g7797.t1	1170	0.48547	cellular_organisms	match
g7557.t1	1386	0.480519	cellular_organisms	no-match
g10072.t1	624	0.490385	cellular_organisms	no-match
g9754.t1	837	0.517324	cellular_organisms	no-match
g19673.t1	1110	0.411712	cellular_organisms	match
g12532.t1	1020	0.432353	cellular_organisms	match
g22591.t1	1965	0.449364	cellular_organisms	match
g7098.t1	1791	0.465103	cellular_organisms	match
g13030.t1	1125	0.421333	cellular_organisms	match
g12004.t1	1539	0.454191	cellular_organisms	match
g30348.t1	1077	0.460539	cellular_organisms	match
g33004.t1	1233	0.429035	cellular_organisms	match
g31823.t1	1053	0.450142	cellular_organisms	match
g29314.t1	963	0.455867	cellular_organisms	no-match
g16611.t1	1548	0.436693	cellular_organisms	match
g5212.t1	1119	0.420018	cellular_organisms	match
g781.t1	1170	0.461538	cellular_organisms	match
g32966.t1	435	0.514943	cellular_organisms	match
g1887.t1	819	0.482295	cellular_organisms	no-match
g21271.t1	1107	0.420958	cellular_organisms	match
g25213.t1	570	0.42807	cellular_organisms	no-match
g2000.t1	1176	0.452381	cellular_organisms	match
g14405.t1	696	0.448276	cellular_organisms	match
g12712.t1	474	0.462025	cellular_organisms	no-match
g23858.t1	1938	0.480392	cellular_organisms	no-match
g2439.t1	1698	0.453475	cellular_organisms	match
g19064.t1	762	0.46063	cellular_organisms	match
g21789.t1	1227	0.428688	cellular_organisms	match
g2409.t1	846	0.427896	cellular_organisms	match
g7559.t1	807	0.496902	cellular_organisms	match
g25547.t1	927	0.466019	cellular_organisms	match
g18867.t1	1668	0.432854	cellular_organisms	match
g12621.t1	330	0.466667	cellular_organisms	match
g5386.t1	990	0.50404	cellular_organisms	no-match
g32165.t1	1110	0.44955	cellular_organisms	match
g10407.t1	426	0.488263	cellular_organisms	match
g1336.t1	1773	0.487874	cellular_organisms	match
g10609.t1	2544	0.452437	cellular_organisms	match
g2835.t1	1704	0.455986	cellular_organisms	match
g25932.t1	1749	0.421955	cellular_organisms	match
g2435.t1	1695	0.453097	cellular_organisms	match
g12864.t1	1728	0.453704	cellular_organisms	match
g7452.t1	1686	0.447212	cellular_organisms	match
g24843.t1	1863	0.490607	cellular_organisms	no-match
g11697.t1	1734	0.430796	cellular_organisms	match
g31993.t1	1515	0.487789	cellular_organisms	match
g17287.t2	483	0.492754	cellular_organisms	no-match
g15830.t1	1083	0.44506	cellular_organisms	match
g31505.t1	2556	0.469484	cellular_organisms	no-match
g2171.t1	588	0.431973	cellular_organisms	match
g31694.t1	1161	0.463394	cellular_organisms	match
g9940.t1	633	0.537125	cellular_organisms	no-match
g25554.t1	390	0.394872	cellular_organisms	match
g13131.t1	1752	0.452055	cellular_organisms	match
g16614.t1	1566	0.412516	cellular_organisms	match
g25182.t1	414	0.400966	cellular_organisms	match
g24849.t1	3984	0.459086	cellular_organisms	no-match
g7453.t1	2289	0.442114	cellular_organisms	match
g25931.t1	1761	0.427598	cellular_organisms	match
g24119.t1	1398	0.410587	cellular_organisms	no-match
g10111.t1	1482	0.430499	cellular_organisms	match
g24346.t1	1656	0.490338	cellular_organisms	no-match
g3514.t1	1806	0.445183	cellular_organisms	match
g6801.t1	1722	0.470383	cellular_organisms	no-match
g21362.t1	1953	0.517153	cellular_organisms	no-match
g30466.t1	1191	0.518052	cellular_organisms	no-match
g9261.t1	618	0.373786	cellular_organisms	no-match
g17660.t3	3081	0.371957	cellular_organisms	no-match
g20165.t1	762	0.414698	cellular_organisms	match
g24385.t1	1200	0.378333	cellular_organisms	no-match
g6655.t1	1668	0.3747	cellular_organisms	no-match
g24317.t1	3156	0.367554	cellular_organisms	no-match
g4553.t1	1962	0.384302	cellular_organisms	no-match
g17786.t1	1383	0.386117	cellular_organisms	no-match
g8915.t1	3285	0.396956	cellular_organisms	no-match
g3976.t1	333	0.411411	cellular_organisms	match
g28728.t1	777	0.361647	cellular_organisms	no-match
g23664.t1	924	0.374459	cellular_organisms	match
g18128.t1	5124	0.391881	cellular_organisms	no-match
g2603.t1	1182	0.451777	cellular_organisms	match
g5591.t1	2991	0.380475	cellular_organisms	no-match
g10827.t1	807	0.447336	cellular_organisms	match
g28457.t1	1071	0.501401	cellular_organisms	match
g23128.t1	489	0.384458	cellular_organisms	no-match
g17660.t1	3174	0.373031	cellular_organisms	no-match
g24872.t1	3864	0.367495	cellular_organisms	no-match
g17358.t1	2658	0.400301	cellular_organisms	no-match
g28815.t1	861	0.349593	cellular_organisms	no-match
g17672.t1	1431	0.380853	cellular_organisms	no-match
g28652.t1	732	0.387978	cellular_organisms	no-match
g16987.t1	1095	0.407306	cellular_organisms	match
g17382.t1	4311	0.375087	cellular_organisms	no-match
g22195.t1	300	0.453333	cellular_organisms	match
g23876.t1	273	0.43956	cellular_organisms	no-match
g3272.t1	378	0.455026	cellular_organisms	match
g9272.t1	2106	0.384615	cellular_organisms	no-match
g17777.t1	1893	0.372953	cellular_organisms	no-match
g9262.t1	759	0.358366	cellular_organisms	no-match
g19512.t1	1197	0.400167	cellular_organisms	match
g1455.t1	1038	0.496146	cellular_organisms	match
g24165.t1	1056	0.375	cellular_organisms	no-match
g17442.t1	1305	0.4	cellular_organisms	no-match
g17600.t1	1794	0.372352	cellular_organisms	no-match
g24506.t1	1374	0.386463	cellular_organisms	no-match
g3840.t1	4626	0.380458	cellular_organisms	no-match
g28062.t1	693	0.450216	cellular_organisms	match
g343.t1	1086	0.46593	cellular_organisms	match
g18492.t1	1998	0.384384	cellular_organisms	no-match
g5754.t1	3357	0.397974	cellular_organisms	no-match
g24554.t1	966	0.388199	cellular_organisms	no-match
g19436.t1	639	0.428795	cellular_organisms	match
g10350.t1	1548	0.374677	cellular_organisms	no-match
g18047.t1	1182	0.406091	cellular_organisms	no-match
g7259.t1	1173	0.462916	cellular_organisms	match
g8839.t1	3717	0.369115	cellular_organisms	no-match
g13980.t1	1659	0.412899	cellular_organisms	match
g15278.t1	4710	0.370276	cellular_organisms	no-match
g33243.t1	639	0.43662	cellular_organisms	match
g17660.t2	3861	0.372442	cellular_organisms	no-match
g17627.t1	960	0.383333	cellular_organisms	no-match
g3975.t1	942	0.355626	cellular_organisms	no-match
g14443.t1	1947	0.413457	cellular_organisms	match
g14850.t1	372	0.47043	cellular_organisms	match
g22853.t1	1617	0.444032	cellular_organisms	match
g8580.t1	1785	0.441457	cellular_organisms	match
g32910.t1	1731	0.443674	cellular_organisms	match
g25098.t1	2208	0.428895	cellular_organisms	match
g12543.t1	630	0.453968	cellular_organisms	match
g15350.t1	1755	0.439316	cellular_organisms	match
g9896.t1	411	0.423358	cellular_organisms	no-match
g1350.t1	1995	0.485714	cellular_organisms	match
g3625.t1	4434	0.435047	cellular_organisms	match
g19606.t1	1773	0.451213	cellular_organisms	match
g7556.t1	2001	0.44028	cellular_organisms	match
g19495.t1	945	0.458201	cellular_organisms	match
