ID	len	gc	PS	Presence
case2_00020269-RA	2081	0.431523	cellular_organisms	match
case2_00020339-RA	1597	0.440827	cellular_organisms	match
case2_00020336-RA	3926	0.444982	cellular_organisms	match
case2_00020331-RA	1661	0.452137	cellular_organisms	match
case2_00020330-RA	1546	0.44696	cellular_organisms	match
case2_00020337-RA	1508	0.454244	cellular_organisms	match
case2_00020361-RA	3305	0.426626	cellular_organisms	match
case2_00020346-RA	2589	0.458092	cellular_organisms	match
case2_00020430-RA	2673	0.416386	cellular_organisms	match
case2_00020422-RA	1072	0.427239	cellular_organisms	match
case2_00020402-RA	2397	0.41844	cellular_organisms	match
case2_00020404-RA	1584	0.376263	cellular_organisms	match
case2_00020364-RA	2710	0.394096	cellular_organisms	match
case2_00020370-RA	3106	0.433999	cellular_organisms	match
case2_00020374-RA	1209	0.439206	cellular_organisms	match
case2_00020380-RA	1236	0.433657	cellular_organisms	match
case2_00020391-RA	1597	0.434565	cellular_organisms	match
case2_00020457-RA	948	0.43038	cellular_organisms	match
case2_00020571-RA	1803	0.423184	cellular_organisms	match
case2_00020580-RA	2051	0.430034	cellular_organisms	match
case2_00020533-RA	3485	0.444476	cellular_organisms	match
case2_00020549-RA	1609	0.425109	cellular_organisms	match
case2_00020558-RA	3039	0.437644	cellular_organisms	match
case2_00020562-RA	1621	0.417027	cellular_organisms	match
case2_00020561-RA	546	0.384615	cellular_organisms	no-match
case2_00020598-RA	3385	0.433087	cellular_organisms	no-match
case2_00020777-RA	2850	0.447368	cellular_organisms	match
case2_00020718-RA	1944	0.404321	cellular_organisms	match
case2_00020734-RA	1269	0.41844	cellular_organisms	no-match
case2_00020714-RA	2103	0.415597	cellular_organisms	match
case2_00020738-RA	1594	0.419072	cellular_organisms	match
case2_00020792-RA	513	0.448343	cellular_organisms	match
case2_00020818-RA	528	0.492424	cellular_organisms	match
case2_00020784-RA	816	0.339461	cellular_organisms	no-match
case2_00020815-RA	768	0.415365	cellular_organisms	match
case2_00020861-RA	1524	0.448163	cellular_organisms	match
case2_00020848-RA	645	0.444961	cellular_organisms	match
case2_00020864-RA	1092	0.39652	cellular_organisms	no-match
case2_00020854-RA	381	0.461942	cellular_organisms	match
case2_00020856-RA	447	0.42953	cellular_organisms	match
case2_00020841-RA	780	0.428205	cellular_organisms	match
case2_00020898-RA	924	0.506494	cellular_organisms	no-match
case2_00020880-RA	468	0.438034	cellular_organisms	no-match
case2_00020906-RA	405	0.409877	cellular_organisms	no-match
case2_00020903-RA	1542	0.450713	cellular_organisms	no-match
case2_00020885-RA	642	0.478193	cellular_organisms	no-match
case2_00020888-RA	1017	0.433628	cellular_organisms	no-match
case2_00020932-RA	753	0.446215	cellular_organisms	no-match
case2_00020954-RA	4533	0.406353	cellular_organisms	match
case2_00020959-RA	2716	0.417894	cellular_organisms	match
case2_00020947-RA	1122	0.396613	cellular_organisms	match
case2_00020970-RA	1590	0.411321	cellular_organisms	no-match
case2_00020988-RA	1422	0.462729	cellular_organisms	match
case2_00021108-RA	504	0.438492	cellular_organisms	no-match
case2_00021138-RA	1620	0.417284	cellular_organisms	no-match
case2_00021182-RA	2120	0.403774	cellular_organisms	match
case2_00021212-RA	1398	0.433476	cellular_organisms	match
case2_00021409-RA	11151	0.444265	cellular_organisms	no-match
case2_00021407-RA	1902	0.431125	cellular_organisms	match
case2_00021433-RA	2466	0.438767	cellular_organisms	match
case2_00021428-RA	2182	0.427589	cellular_organisms	match
case2_00021432-RA	1950	0.443077	cellular_organisms	match
case2_00021412-RA	2551	0.4461	cellular_organisms	match
case2_00021444-RA	1516	0.403694	cellular_organisms	match
case2_00021443-RA	4142	0.437228	cellular_organisms	match
case2_00021452-RA	1485	0.439731	cellular_organisms	match
case2_00021464-RA	4074	0.39838	cellular_organisms	no-match
case2_00021487-RA	3648	0.402961	cellular_organisms	match
case2_00021500-RA	2258	0.412312	cellular_organisms	match
case2_00021544-RA	2721	0.393973	cellular_organisms	match
case2_00021550-RA	2218	0.388638	cellular_organisms	match
case2_00021549-RA	2957	0.381806	cellular_organisms	match
case2_00021514-RA	2312	0.429066	cellular_organisms	match
case2_00021515-RA	1444	0.4259	cellular_organisms	match
case2_00021553-RA	1224	0.431373	cellular_organisms	match
case2_00021612-RA	1915	0.493995	cellular_organisms	match
case2_00021579-RA	2335	0.359743	cellular_organisms	match
case2_00021635-RA	2952	0.393631	cellular_organisms	match
case2_00021636-RA	1446	0.432918	cellular_organisms	match
case2_00021627-RA	1363	0.39912	cellular_organisms	match
case2_00021625-RA	1428	0.398459	cellular_organisms	no-match
case2_00021658-RA	2548	0.437991	cellular_organisms	match
case2_00021660-RA	1149	0.496084	cellular_organisms	match
case2_00021671-RA	3465	0.406061	cellular_organisms	match
case2_00021688-RA	2150	0.44093	cellular_organisms	match
case2_00021708-RA	1444	0.41482	cellular_organisms	match
case2_00021683-RA	1323	0.389267	cellular_organisms	match
case2_00021720-RA	2226	0.501797	cellular_organisms	match
case2_00021746-RA	1536	0.482422	cellular_organisms	match
case2_00021759-RA	1539	0.418454	cellular_organisms	match
case2_00021745-RA	1536	0.489583	cellular_organisms	match
case2_00021756-RA	3032	0.422164	cellular_organisms	match
case2_00021766-RA	2192	0.396898	cellular_organisms	match
case2_00021785-RA	1701	0.447384	cellular_organisms	match
case2_00021775-RA	1908	0.406709	cellular_organisms	match
case2_00021807-RA	1997	0.397596	cellular_organisms	match
case2_00021802-RA	827	0.386941	cellular_organisms	match
case2_00021790-RA	522	0.448276	cellular_organisms	match
case2_00021811-RA	695	0.391367	cellular_organisms	match
case2_00021826-RA	792	0.417929	cellular_organisms	match
case2_00021817-RA	1798	0.4099	cellular_organisms	match
case2_00021830-RA	5196	0.438992	cellular_organisms	match
case2_00021847-RA	1441	0.426787	cellular_organisms	match
case2_00021886-RA	2998	0.416278	cellular_organisms	match
case2_00021899-RA	1984	0.436996	cellular_organisms	match
case2_00021892-RA	2750	0.408	cellular_organisms	match
case2_00021897-RA	1269	0.431048	cellular_organisms	match
case2_00021884-RA	4789	0.425976	cellular_organisms	match
case2_00021898-RA	972	0.443416	cellular_organisms	match
case2_00021903-RA	2489	0.429892	cellular_organisms	match
case2_00021919-RA	876	0.453196	cellular_organisms	match
case2_00021923-RA	704	0.482955	cellular_organisms	match
case2_00021920-RA	901	0.378468	cellular_organisms	match
case2_00021916-RA	4443	0.41391	cellular_organisms	match
case2_00021924-RA	1913	0.444851	cellular_organisms	match
case2_00021922-RA	906	0.519868	cellular_organisms	match
case2_00021874-RA	1857	0.41357	cellular_organisms	match
case2_00021861-RA	2000	0.3995	cellular_organisms	match
case2_00021871-RA	1611	0.418994	cellular_organisms	match
case2_00021873-RA	2966	0.425152	cellular_organisms	match
case2_00021854-RA	1876	0.403518	cellular_organisms	match
case2_00021938-RA	2107	0.416232	cellular_organisms	match
case2_00021937-RA	1171	0.465414	cellular_organisms	match
case2_00021947-RA	1326	0.441931	cellular_organisms	match
case2_00021965-RA	2308	0.446707	cellular_organisms	match
case2_00021950-RA	1852	0.388769	cellular_organisms	match
case2_00021969-RA	1188	0.411616	cellular_organisms	match
case2_00021956-RA	657	0.479452	cellular_organisms	match
case2_00021952-RA	1760	0.407955	cellular_organisms	match
case2_00021998-RA	1044	0.48659	cellular_organisms	match
case2_00021978-RA	1160	0.436207	cellular_organisms	match
case2_00021973-RA	309	0.446602	cellular_organisms	match
case2_00021981-RA	1586	0.46343	cellular_organisms	match
case2_00022000-RA	1119	0.453977	cellular_organisms	match
case2_00021980-RA	2118	0.454202	cellular_organisms	match
case2_00021977-RA	2126	0.438852	cellular_organisms	match
case2_00022015-RA	4176	0.442289	cellular_organisms	match
case2_00022026-RA	1659	0.394213	cellular_organisms	match
case2_00022007-RA	1803	0.423184	cellular_organisms	match
case2_00022008-RA	1398	0.439199	cellular_organisms	match
case2_00022044-RA	4055	0.426387	cellular_organisms	match
case2_00022032-RA	3621	0.444352	cellular_organisms	match
case2_00022029-RA	2383	0.451951	cellular_organisms	match
case2_00022046-RA	2487	0.448733	cellular_organisms	match
case2_00022060-RA	1143	0.440945	cellular_organisms	match
case2_00022045-RA	4016	0.435757	cellular_organisms	match
case2_00022050-RA	2761	0.437523	cellular_organisms	match
case2_00022052-RA	7851	0.423003	cellular_organisms	match
case2_00022114-RA	1770	0.428814	cellular_organisms	match
case2_00022101-RA	1209	0.439206	cellular_organisms	match
case2_00022110-RA	2817	0.406461	cellular_organisms	no-match
case2_00022087-RA	3350	0.445672	cellular_organisms	match
case2_00022077-RA	1740	0.41092	cellular_organisms	match
case2_00022078-RA	1506	0.432935	cellular_organisms	match
case2_00022075-RA	1866	0.421222	cellular_organisms	match
case2_00022070-RA	2469	0.45565	cellular_organisms	match
case2_00022069-RA	2155	0.408353	cellular_organisms	match
case2_00022157-RA	1833	0.410256	cellular_organisms	match
case2_00022138-RA	1692	0.424941	cellular_organisms	match
case2_00022153-RA	3472	0.44182	cellular_organisms	match
case2_00022137-RA	1755	0.423362	cellular_organisms	match
case2_00022179-RA	744	0.444892	cellular_organisms	match
case2_00022167-RA	1720	0.421512	cellular_organisms	match
case2_00022159-RA	1687	0.438648	cellular_organisms	match
case2_00022193-RA	1779	0.433952	cellular_organisms	match
case2_00022184-RA	2071	0.412844	cellular_organisms	match
case2_00022173-RA	2243	0.407936	cellular_organisms	match
case2_00022182-RA	855	0.469006	cellular_organisms	match
case2_00022132-RA	1289	0.411947	cellular_organisms	match
case2_00022121-RA	1197	0.436926	cellular_organisms	no-match
case2_00022131-RA	4299	0.416609	cellular_organisms	match
case2_00022127-RA	2753	0.417726	cellular_organisms	match
case2_00022118-RA	5257	0.411071	cellular_organisms	match
case2_00022244-RA	1012	0.389328	cellular_organisms	match
case2_00022251-RA	525	0.491429	cellular_organisms	match
case2_00022246-RA	606	0.574257	cellular_organisms	match
case2_00022255-RA	1428	0.464986	cellular_organisms	match
case2_00022233-RA	1128	0.441489	cellular_organisms	no-match
case2_00022242-RA	864	0.400463	cellular_organisms	no-match
case2_00022226-RA	1559	0.459269	cellular_organisms	match
case2_00022216-RA	1218	0.467159	cellular_organisms	match
case2_00022207-RA	852	0.469484	cellular_organisms	match
case2_00022217-RA	1578	0.507605	cellular_organisms	match
case2_00022218-RA	3735	0.461847	cellular_organisms	match
case2_00022225-RA	2906	0.427392	cellular_organisms	match
case2_00022276-RA	2529	0.441677	cellular_organisms	match
case2_00022267-RA	2852	0.423562	cellular_organisms	match
case2_00022269-RA	1450	0.437241	cellular_organisms	match
case2_00022316-RA	1193	0.435038	cellular_organisms	match
case2_00022330-RA	1184	0.436655	cellular_organisms	match
case2_00022320-RA	2995	0.417028	cellular_organisms	match
case2_00022338-RA	1119	0.470063	cellular_organisms	match
case2_00022310-RA	1290	0.456589	cellular_organisms	match
case2_00022299-RA	3058	0.391432	cellular_organisms	match
case2_00022291-RA	2505	0.399601	cellular_organisms	match
case2_00022302-RA	3771	0.396977	cellular_organisms	match
case2_00022295-RA	1419	0.415786	cellular_organisms	match
case2_00022292-RA	2616	0.446101	cellular_organisms	match
case2_00022365-RA	971	0.425335	cellular_organisms	match
case2_00022367-RA	2055	0.40292	cellular_organisms	match
case2_00022385-RA	2974	0.415266	cellular_organisms	match
case2_00022377-RA	1911	0.409733	cellular_organisms	match
case2_00022389-RA	2311	0.393336	cellular_organisms	match
case2_00022380-RA	2752	0.425509	cellular_organisms	match
case2_00022413-RA	4907	0.409008	cellular_organisms	match
case2_00022406-RA	1521	0.445759	cellular_organisms	match
case2_00022426-RA	1759	0.392837	cellular_organisms	match
case2_00022416-RA	2319	0.394567	cellular_organisms	match
case2_00022421-RA	1425	0.431579	cellular_organisms	match
case2_00022481-RA	2128	0.407895	cellular_organisms	match
case2_00022462-RA	2505	0.433134	cellular_organisms	match
case2_00022480-RA	1812	0.442053	cellular_organisms	match
case2_00022446-RA	1264	0.390032	cellular_organisms	match
case2_00022437-RA	3254	0.424708	cellular_organisms	match
case2_00022459-RA	1788	0.472595	cellular_organisms	match
case2_00022445-RA	1525	0.424262	cellular_organisms	match
case2_00022457-RA	1893	0.430005	cellular_organisms	match
case2_00022440-RA	1200	0.3825	cellular_organisms	match
case2_00022485-RA	2391	0.43371	cellular_organisms	match
case2_00022505-RA	1824	0.429276	cellular_organisms	match
case2_00022532-RA	1794	0.415831	cellular_organisms	match
case2_00022526-RA	1115	0.395516	cellular_organisms	match
case2_00022529-RA	1327	0.401658	cellular_organisms	match
case2_00022521-RA	1839	0.430125	cellular_organisms	match
case2_00022587-RA	3137	0.443417	cellular_organisms	match
case2_00022600-RA	2073	0.420164	cellular_organisms	match
case2_00022566-RA	2720	0.397794	cellular_organisms	match
case2_00022575-RA	2367	0.434728	cellular_organisms	match
case2_00022574-RA	1895	0.421108	cellular_organisms	match
case2_00022571-RA	951	0.442692	cellular_organisms	match
case2_00022552-RA	2988	0.427041	cellular_organisms	match
case2_00022549-RA	807	0.412639	cellular_organisms	match
case2_00022546-RA	1018	0.446955	cellular_organisms	match
case2_00022544-RA	972	0.365226	cellular_organisms	match
case2_00022557-RA	1347	0.397921	cellular_organisms	match
case2_00022536-RA	3734	0.405731	cellular_organisms	match
case2_00022555-RA	5205	0.410567	cellular_organisms	match
case2_00022649-RA	1054	0.397533	cellular_organisms	match
case2_00022645-RA	1416	0.422316	cellular_organisms	no-match
case2_00022650-RA	1573	0.451367	cellular_organisms	match
case2_00022625-RA	1592	0.443467	cellular_organisms	match
case2_00022670-RA	1191	0.429051	cellular_organisms	match
case2_00022662-RA	2192	0.41104	cellular_organisms	match
case2_00022668-RA	1545	0.401294	cellular_organisms	match
case2_00022674-RA	876	0.428082	cellular_organisms	match
case2_00022657-RA	3260	0.42546	cellular_organisms	match
case2_00022722-RA	2245	0.38931	cellular_organisms	match
case2_00022708-RA	2837	0.430737	cellular_organisms	match
case2_00022730-RA	3517	0.413989	cellular_organisms	match
case2_00022732-RA	1079	0.451344	cellular_organisms	match
case2_00022734-RA	3030	0.415842	cellular_organisms	match
case2_00022735-RA	996	0.426707	cellular_organisms	match
case2_00022738-RA	1198	0.416528	cellular_organisms	match
case2_00022771-RA	1090	0.399083	cellular_organisms	match
case2_00022776-RA	1931	0.424133	cellular_organisms	match
case2_00022775-RA	2305	0.417787	cellular_organisms	match
case2_00022764-RA	2729	0.441187	cellular_organisms	match
case2_00022759-RA	3428	0.463536	cellular_organisms	match
case2_00022691-RA	5589	0.40365	cellular_organisms	match
case2_00022703-RA	1830	0.439891	cellular_organisms	match
case2_00022789-RA	1236	0.424757	cellular_organisms	match
case2_00022779-RA	1548	0.413437	cellular_organisms	match
case2_00022783-RA	3911	0.405267	cellular_organisms	match
case2_00022798-RA	1905	0.40315	cellular_organisms	match
case2_00022788-RA	1383	0.467101	cellular_organisms	match
case2_00022824-RA	1928	0.415975	cellular_organisms	match
case2_00022818-RA	3178	0.415985	cellular_organisms	match
case2_00022814-RA	1197	0.403509	cellular_organisms	match
case2_00022817-RA	1272	0.435535	cellular_organisms	match
case2_00022827-RA	2763	0.413319	cellular_organisms	match
case2_00022848-RA	4835	0.425233	cellular_organisms	match
case2_00022847-RA	9798	0.448255	cellular_organisms	match
case2_00022835-RA	1733	0.432776	cellular_organisms	match
case2_00022863-RA	3536	0.41629	cellular_organisms	match
case2_00022849-RA	3583	0.421155	cellular_organisms	match
case2_00022864-RA	1545	0.41165	cellular_organisms	match
case2_00022855-RA	2033	0.38908	cellular_organisms	match
case2_00022876-RA	1614	0.444857	cellular_organisms	match
case2_00022875-RA	2881	0.395696	cellular_organisms	match
case2_00022874-RA	3803	0.406258	cellular_organisms	match
case2_00022920-RA	2208	0.409873	cellular_organisms	match
case2_00022906-RA	2094	0.416428	cellular_organisms	match
case2_00022909-RA	2160	0.413889	cellular_organisms	match
case2_00022955-RA	2251	0.440249	cellular_organisms	match
case2_00022962-RA	2542	0.416208	cellular_organisms	match
case2_00022933-RA	1786	0.409295	cellular_organisms	match
case2_00022940-RA	1275	0.48	cellular_organisms	match
case2_00022925-RA	1864	0.409871	cellular_organisms	match
case2_00022943-RA	1711	0.42256	cellular_organisms	match
case2_00022927-RA	1425	0.403509	cellular_organisms	match
case2_00022975-RA	1068	0.433521	cellular_organisms	match
case2_00022986-RA	1755	0.345869	cellular_organisms	match
