ID	len	gc	PS	Presence
case4_00001438-RA	2515	0.423857	cellular_organisms	match
case4_00000552-RA	2578	0.425136	cellular_organisms	match
case4_00001670-RA	2252	0.409414	cellular_organisms	match
case4_00001875-RA	7955	0.415965	cellular_organisms	match
case4_00002542-RA	2425	0.395876	cellular_organisms	match
case4_00003459-RA	665	0.401504	cellular_organisms	match
case4_00003120-RA	2160	0.4375	cellular_organisms	match
case4_00003206-RA	2600	0.415769	cellular_organisms	match
case4_00004916-RA	2224	0.405126	cellular_organisms	match
case4_00006620-RA	4341	0.43953	cellular_organisms	match
case4_00007481-RA	1667	0.426515	cellular_organisms	match
case4_00020907-RA	1910	0.379581	cellular_organisms	match
case4_00025029-RA	2450	0.415918	cellular_organisms	match
case4_00025829-RA	1411	0.420978	cellular_organisms	match
case4_00025786-RA	1980	0.422727	cellular_organisms	match
case4_00008829-RA	2412	0.416252	cellular_organisms	match
case4_00009057-RA	1713	0.464098	cellular_organisms	match
case4_00010693-RA	623	0.41573	cellular_organisms	match
case4_00012930-RA	2925	0.399316	cellular_organisms	match
case4_00012183-RA	651	0.430108	cellular_organisms	match
case4_00013146-RA	2097	0.409633	cellular_organisms	match
case4_00013384-RA	1240	0.41129	cellular_organisms	match
case4_00012427-RA	2101	0.435507	cellular_organisms	match
case4_00013958-RA	1510	0.403311	cellular_organisms	match
case4_00014551-RA	3536	0.443722	cellular_organisms	match
case4_00016179-RA	556	0.420863	cellular_organisms	match
case4_00016666-RA	812	0.407635	cellular_organisms	match
case4_00016861-RA	2149	0.411354	cellular_organisms	match
case4_00019415-RA	1026	0.482456	cellular_organisms	match
case4_00020185-RA	2531	0.408139	cellular_organisms	match
case4_00020587-RA	1086	0.517495	cellular_organisms	match
case4_00020416-RA	3636	0.427118	cellular_organisms	match
case4_00027463-RA	2790	0.406452	cellular_organisms	no-match
case4_00028499-RA	2063	0.424624	cellular_organisms	match
case4_00001093-RA	5281	0.422269	cellular_organisms	match
case4_00000956-RA	2713	0.40951	cellular_organisms	match
case4_00002000-RA	3180	0.4	cellular_organisms	match
case4_00001987-RA	1840	0.409783	cellular_organisms	match
case4_00003725-RA	2698	0.393625	cellular_organisms	no-match
case4_00003926-RA	2638	0.393101	cellular_organisms	no-match
case4_00003908-RA	1830	0.459563	cellular_organisms	no-match
case4_00004186-RA	2856	0.412115	cellular_organisms	no-match
case4_00005557-RA	3027	0.411298	cellular_organisms	match
case4_00007195-RA	2595	0.433911	cellular_organisms	match
case4_00007186-RA	1918	0.393639	cellular_organisms	match
case4_00021499-RA	2517	0.482718	cellular_organisms	no-match
case4_00023496-RA	2313	0.421098	cellular_organisms	no-match
case4_00023818-RA	3086	0.421905	cellular_organisms	match
case4_00024673-RA	2084	0.422745	cellular_organisms	match
case4_00025279-RA	2765	0.427486	cellular_organisms	match
case4_00015136-RA	2874	0.424495	cellular_organisms	match
case4_00016094-RA	3213	0.420168	cellular_organisms	match
case4_00020028-RA	3150	0.426032	cellular_organisms	match
case4_00027525-RA	2501	0.413435	cellular_organisms	match
case4_00030308-RA	1506	0.421647	cellular_organisms	match
case4_00026882-RA	1137	0.496922	cellular_organisms	no-match
case4_00027044-RA	621	0.494364	cellular_organisms	no-match
case4_00027148-RA	1092	0.503663	cellular_organisms	no-match
case4_00028091-RA	1814	0.429438	cellular_organisms	match
case4_00028148-RA	1160	0.447414	cellular_organisms	match
case4_00028631-RA	1472	0.38587	cellular_organisms	match
case4_00029822-RA	1957	0.407256	cellular_organisms	match
case4_00029373-RA	1212	0.410066	cellular_organisms	match
case4_00030302-RA	3263	0.415262	cellular_organisms	match
case4_00000767-RA	2627	0.437762	cellular_organisms	match
case4_00000472-RA	1489	0.43049	cellular_organisms	match
case4_00003742-RA	567	0.393298	cellular_organisms	no-match
case4_00006213-RA	3455	0.413314	cellular_organisms	match
case4_00006424-RA	1318	0.407436	cellular_organisms	match
case4_00005879-RA	1620	0.408025	cellular_organisms	match
case4_00006233-RA	6552	0.420024	cellular_organisms	match
case4_00007445-RA	2093	0.457238	cellular_organisms	match
case4_00021416-RA	1093	0.430924	cellular_organisms	match
case4_00023123-RA	2318	0.454271	cellular_organisms	match
case4_00023247-RA	1265	0.435573	cellular_organisms	match
case4_00023504-RA	186	0.446237	cellular_organisms	no-match
case4_00024176-RA	1161	0.453058	cellular_organisms	match
case4_00024394-RA	1349	0.423277	cellular_organisms	match
case4_00025350-RA	2836	0.441114	cellular_organisms	match
case4_00007830-RA	3760	0.425266	cellular_organisms	match
case4_00008108-RA	3089	0.426352	cellular_organisms	match
case4_00010820-RA	885	0.501695	cellular_organisms	no-match
case4_00011493-RA	3672	0.421569	cellular_organisms	no-match
case4_00012442-RA	3332	0.448679	cellular_organisms	match
case4_00012581-RA	2943	0.40333	cellular_organisms	match
case4_00012500-RA	2870	0.400348	cellular_organisms	match
case4_00012780-RA	3094	0.426632	cellular_organisms	match
case4_00012392-RA	3414	0.455477	cellular_organisms	match
case4_00013423-RA	2220	0.418468	cellular_organisms	match
case4_00012410-RA	682	0.431085	cellular_organisms	match
case4_00013659-RA	2661	0.447576	cellular_organisms	match
case4_00014452-RA	3382	0.441455	cellular_organisms	match
case4_00015099-RA	3878	0.413873	cellular_organisms	match
case4_00016001-RA	1276	0.432602	cellular_organisms	match
case4_00017374-RA	1429	0.426872	cellular_organisms	match
case4_00018446-RA	387	0.475452	cellular_organisms	no-match
case4_00019093-RA	924	0.428571	cellular_organisms	match
case4_00028957-RA	3768	0.417994	cellular_organisms	match
case4_00029802-RA	2627	0.420632	cellular_organisms	match
case4_00029986-RA	3574	0.447678	cellular_organisms	match
case4_00030399-RA	5877	0.433895	cellular_organisms	match
case4_00000759-RA	2358	0.445717	cellular_organisms	match
case4_00001719-RA	2435	0.419302	cellular_organisms	match
case4_00024212-RA	3274	0.435553	cellular_organisms	match
case4_00009499-RA	14475	0.419275	cellular_organisms	match
case4_00011675-RA	7941	0.41758	cellular_organisms	match
case4_00013266-RA	3769	0.450517	cellular_organisms	no-match
case4_00014702-RA	3218	0.424798	cellular_organisms	no-match
case4_00015493-RA	1866	0.465702	cellular_organisms	match
case4_00018482-RA	414	0.422705	cellular_organisms	no-match
case4_00018606-RA	3729	0.433896	cellular_organisms	no-match
case4_00028722-RA	1226	0.403752	cellular_organisms	match
case4_00029057-RA	1827	0.542419	cellular_organisms	match
case4_00030544-RA	1136	0.425176	cellular_organisms	match
case4_00029615-RA	1401	0.415418	cellular_organisms	match
case4_00001316-RA	1359	0.411332	cellular_organisms	match
case4_00000515-RA	606	0.435644	cellular_organisms	match
case4_00000917-RA	1079	0.441149	cellular_organisms	match
case4_00003682-RA	480	0.402083	cellular_organisms	no-match
case4_00005998-RA	1053	0.39886	cellular_organisms	match
case4_00006584-RA	1005	0.391045	cellular_organisms	match
case4_00022508-RA	1239	0.377724	cellular_organisms	match
case4_00023003-RA	1501	0.381079	cellular_organisms	match
case4_00023223-RA	1880	0.450532	cellular_organisms	match
case4_00024840-RA	1175	0.411064	cellular_organisms	match
case4_00008663-RA	1498	0.437917	cellular_organisms	match
case4_00012463-RA	1123	0.385574	cellular_organisms	match
case4_00013421-RA	1062	0.426554	cellular_organisms	match
case4_00013422-RA	1056	0.417614	cellular_organisms	match
case4_00016850-RA	1092	0.39011	cellular_organisms	match
case4_00018839-RA	1350	0.413333	cellular_organisms	match
case4_00018927-RA	1495	0.438127	cellular_organisms	match
case4_00026301-RA	3950	0.464557	cellular_organisms	no-match
case4_00027014-RA	2514	0.430788	cellular_organisms	no-match
case4_00026982-RA	1767	0.429542	cellular_organisms	no-match
case4_00026923-RA	1278	0.424883	cellular_organisms	no-match
case4_00026766-RA	2040	0.416667	cellular_organisms	no-match
case4_00026561-RA	2823	0.409139	cellular_organisms	no-match
case4_00026677-RA	2427	0.413679	cellular_organisms	no-match
case4_00026709-RA	1062	0.40678	cellular_organisms	match
case4_00027760-RA	4557	0.422646	cellular_organisms	no-match
case4_00028214-RA	624	0.383013	cellular_organisms	match
case4_00029060-RA	1644	0.546229	cellular_organisms	match
case4_00030067-RA	3423	0.441718	cellular_organisms	match
case4_00001638-RA	513	0.528265	cellular_organisms	match
case4_00001573-RA	3663	0.383019	cellular_organisms	no-match
case4_00000641-RA	6327	0.45377	cellular_organisms	match
case4_00001827-RA	1533	0.410959	cellular_organisms	match
case4_00002556-RA	549	0.413479	cellular_organisms	no-match
case4_00002832-RA	4248	0.434322	cellular_organisms	no-match
case4_00000284-RA	2942	0.412644	cellular_organisms	match
case4_00003599-RA	3453	0.411816	cellular_organisms	no-match
case4_00003723-RA	1680	0.436905	cellular_organisms	no-match
case4_00003635-RA	645	0.410853	cellular_organisms	no-match
case4_00003897-RA	3786	0.42393	cellular_organisms	no-match
case4_00003792-RA	2289	0.424203	cellular_organisms	no-match
case4_00001665-RA	474	0.424051	cellular_organisms	match
case4_00004168-RA	4380	0.460959	cellular_organisms	no-match
case4_00004296-RA	2886	0.395357	cellular_organisms	no-match
case4_00002445-RA	4539	0.444812	cellular_organisms	no-match
case4_00004814-RA	3465	0.432612	cellular_organisms	match
case4_00005481-RA	3645	0.466118	cellular_organisms	no-match
case4_00006118-RA	863	0.388181	cellular_organisms	match
case4_00021299-RA	3816	0.412212	cellular_organisms	no-match
case4_00021214-RA	2652	0.39819	cellular_organisms	no-match
case4_00021348-RA	1380	0.426812	cellular_organisms	no-match
case4_00021839-RA	1896	0.447257	cellular_organisms	no-match
case4_00021904-RA	7050	0.410355	cellular_organisms	no-match
case4_00021898-RA	411	0.413625	cellular_organisms	no-match
case4_00022107-RA	507	0.422091	cellular_organisms	no-match
case4_00022270-RA	1098	0.422587	cellular_organisms	no-match
case4_00022660-RA	3633	0.397468	cellular_organisms	no-match
case4_00023366-RA	1586	0.416772	cellular_organisms	match
case4_00023282-RA	4782	0.436219	cellular_organisms	no-match
case4_00023882-RA	731	0.365253	cellular_organisms	match
case4_00025272-RA	450	0.455556	cellular_organisms	match
case4_00009383-RA	914	0.380744	cellular_organisms	match
case4_00010184-RA	618	0.412621	cellular_organisms	no-match
case4_00010307-RA	780	0.501282	cellular_organisms	no-match
case4_00010661-RA	594	0.414141	cellular_organisms	no-match
case4_00010582-RA	3462	0.428943	cellular_organisms	no-match
case4_00010495-RA	6207	0.447398	cellular_organisms	no-match
case4_00010913-RA	6294	0.44741	cellular_organisms	no-match
case4_00010348-RA	693	0.411255	cellular_organisms	no-match
case4_00010124-RA	1245	0.464257	cellular_organisms	no-match
case4_00010541-RA	2235	0.43311	cellular_organisms	no-match
case4_00010554-RA	2070	0.432367	cellular_organisms	no-match
case4_00010411-RA	789	0.416984	cellular_organisms	no-match
case4_00010675-RA	870	0.421839	cellular_organisms	no-match
case4_00010741-RA	588	0.435374	cellular_organisms	no-match
case4_00011348-RA	823	0.396112	cellular_organisms	match
case4_00011104-RA	4029	0.417722	cellular_organisms	no-match
case4_00011418-RA	1014	0.416174	cellular_organisms	no-match
case4_00012130-RA	4350	0.461149	cellular_organisms	no-match
case4_00013242-RA	1459	0.474983	cellular_organisms	match
case4_00012432-RA	3000	0.429667	cellular_organisms	no-match
case4_00014615-RA	498	0.51004	cellular_organisms	match
case4_00016609-RA	821	0.371498	cellular_organisms	match
case4_00017105-RA	3054	0.39391	cellular_organisms	no-match
case4_00017327-RA	1819	0.459043	cellular_organisms	no-match
case4_00017523-RA	4047	0.399061	cellular_organisms	no-match
case4_00018056-RA	1107	0.435411	cellular_organisms	no-match
case4_00018392-RA	1617	0.430427	cellular_organisms	no-match
case4_00018596-RA	2817	0.413916	cellular_organisms	no-match
case4_00018658-RA	930	0.410753	cellular_organisms	match
case4_00018522-RA	1383	0.43167	cellular_organisms	no-match
case4_00020013-RA	1182	0.391709	cellular_organisms	match
case4_00019942-RA	4821	0.423771	cellular_organisms	match
case4_00020338-RA	3753	0.430322	cellular_organisms	no-match
case4_00020566-RA	4698	0.439549	cellular_organisms	match
case4_00027392-RA	711	0.444444	cellular_organisms	match
case4_00026355-RA	1867	0.43278	cellular_organisms	match
case4_00028823-RA	2007	0.421026	cellular_organisms	match
case4_00027743-RA	3311	0.403201	cellular_organisms	match
case4_00027736-RA	3335	0.406897	cellular_organisms	match
case4_00028939-RA	1125	0.431111	cellular_organisms	match
case4_00029879-RA	2167	0.419012	cellular_organisms	match
case4_00029286-RA	948	0.437764	cellular_organisms	match
case4_00029257-RA	942	0.518047	cellular_organisms	match
case4_00030165-RA	1789	0.404136	cellular_organisms	match
case4_00029574-RA	4447	0.429728	cellular_organisms	match
case4_00030608-RA	2212	0.443038	cellular_organisms	match
case4_00000251-RA	2065	0.418886	cellular_organisms	match
case4_00000451-RA	3888	0.462449	cellular_organisms	match
case4_00001708-RA	1443	0.452529	cellular_organisms	match
case4_00001936-RA	1589	0.41158	cellular_organisms	match
case4_00002942-RA	1933	0.42059	cellular_organisms	match
case4_00002509-RA	870	0.502299	cellular_organisms	match
case4_00002864-RA	1080	0.393519	cellular_organisms	match
case4_00003017-RA	2679	0.412094	cellular_organisms	match
case4_00003108-RA	1444	0.387812	cellular_organisms	match
case4_00004578-RA	1320	0.490909	cellular_organisms	match
case4_00002439-RA	1728	0.445023	cellular_organisms	match
case4_00004773-RA	1869	0.436062	cellular_organisms	match
case4_00006093-RA	1296	0.433642	cellular_organisms	match
case4_00005965-RA	1532	0.409269	cellular_organisms	match
case4_00006215-RA	876	0.52968	cellular_organisms	match
case4_00006037-RA	3921	0.437133	cellular_organisms	match
case4_00006649-RA	1671	0.408139	cellular_organisms	match
case4_00007059-RA	2862	0.4116	cellular_organisms	match
case4_00006662-RA	2808	0.44943	cellular_organisms	match
case4_00007130-RA	1474	0.411126	cellular_organisms	match
case4_00006630-RA	1180	0.457627	cellular_organisms	match
case4_00007391-RA	1455	0.480412	cellular_organisms	match
case4_00021169-RA	695	0.441727	cellular_organisms	match
case4_00022631-RA	990	0.450505	cellular_organisms	match
case4_00023393-RA	942	0.484076	cellular_organisms	match
case4_00023721-RA	2789	0.44317	cellular_organisms	match
case4_00024350-RA	7645	0.441857	cellular_organisms	match
case4_00024487-RA	2100	0.431905	cellular_organisms	match
case4_00024689-RA	2712	0.45649	cellular_organisms	match
case4_00025253-RA	6802	0.434431	cellular_organisms	match
case4_00025537-RA	5952	0.436996	cellular_organisms	match
case4_00007566-RA	2025	0.531358	cellular_organisms	match
case4_00007551-RA	1690	0.428994	cellular_organisms	match
case4_00008041-RA	1047	0.404967	cellular_organisms	match
case4_00008698-RA	2066	0.445789	cellular_organisms	match
case4_00009080-RA	1584	0.383207	cellular_organisms	match
case4_00010018-RA	1267	0.449092	cellular_organisms	match
case4_00009846-RA	874	0.419908	cellular_organisms	match
case4_00009400-RA	5908	0.425863	cellular_organisms	match
case4_00009519-RA	1679	0.420488	cellular_organisms	match
case4_00009485-RA	705	0.435461	cellular_organisms	no-match
case4_00009225-RA	1940	0.435567	cellular_organisms	match
case4_00011467-RA	1421	0.456017	cellular_organisms	match
case4_00011471-RA	910	0.398901	cellular_organisms	match
case4_00011170-RA	2230	0.413004	cellular_organisms	match
case4_00011317-RA	1308	0.433486	cellular_organisms	match
case4_00011653-RA	2012	0.455268	cellular_organisms	match
case4_00012103-RA	2141	0.406352	cellular_organisms	match
case4_00012810-RA	1687	0.395969	cellular_organisms	match
case4_00012958-RA	834	0.423261	cellular_organisms	match
case4_00014019-RA	1876	0.428038	cellular_organisms	match
case4_00014243-RA	3933	0.424358	cellular_organisms	match
case4_00014354-RA	954	0.472746	cellular_organisms	match
case4_00014723-RA	1198	0.434057	cellular_organisms	match
case4_00014734-RA	841	0.400713	cellular_organisms	match
case4_00014886-RA	1562	0.43598	cellular_organisms	match
case4_00014923-RA	926	0.441685	cellular_organisms	match
case4_00015084-RA	1787	0.426413	cellular_organisms	match
case4_00015537-RA	1809	0.394693	cellular_organisms	match
case4_00015617-RA	6033	0.425162	cellular_organisms	match
case4_00015616-RA	4762	0.442251	cellular_organisms	match
case4_00015960-RA	2166	0.403509	cellular_organisms	match
case4_00015986-RA	1591	0.397234	cellular_organisms	match
case4_00016249-RA	1266	0.511058	cellular_organisms	match
case4_00016354-RA	802	0.417706	cellular_organisms	match
case4_00017079-RA	810	0.441975	cellular_organisms	match
case4_00017110-RA	3108	0.456564	cellular_organisms	match
